0.179	-0.005	-0.001
1.179	-0.005	0.000
2.179	-0.005	-0.000
3.179	-0.005	-0.001
4.179	-0.005	-0.002
5.179	-0.005	-0.000
6.179	-0.005	-0.002
7.179	-0.004	-0.001
8.179	-0.004	-0.001
9.179	-0.004	-0.002
10.179	-0.004	-0.002
11.179	-0.005	-0.001
12.179	-0.004	-0.000
13.179	-0.004	-0.001
14.179	-0.004	-0.002
15.179	-0.004	-0.002
16.179	-0.005	-0.002
17.179	-0.004	-0.000
18.179	-0.005	-0.000
19.179	-0.005	-0.000
20.179	-0.005	-0.002
21.179	-0.004	-0.001
22.179	-0.005	-0.000
23.179	-0.005	-0.001
24.179	-0.005	-0.000
25.179	-0.004	-0.000
26.179	-0.005	-0.002
27.179	-0.004	-0.001
28.179	-0.005	-0.002
29.179	-0.005	-0.001
30.179	-0.005	-0.000
31.179	-0.005	-0.001
32.179	-0.004	-0.001
33.179	-0.005	-0.001
34.179	-0.004	-0.001
35.179	-0.005	-0.001
36.179	-0.005	-0.000
37.179	-0.005	-0.002
38.179	-0.005	-0.001
39.179	-0.005	-0.001
40.179	-0.004	-0.002
41.179	-0.004	-0.001
42.179	-0.005	-0.001
43.179	-0.005	-0.000
44.179	-0.005	-0.001
45.179	-0.005	-0.000
46.179	-0.004	-0.000
47.179	-0.005	-0.000
48.179	-0.005	0.000
49.179	-0.005	-0.002
50.179	-0.004	-0.001
51.179	-0.004	-0.002
52.179	-0.004	-0.001
53.179	-0.005	-0.002
54.179	-0.005	-0.000
55.179	-0.005	-0.000
56.179	-0.005	-0.001
57.179	-0.004	-0.002
58.179	-0.004	-0.002
59.179	-0.005	-0.003
60.179	-0.005	-0.000
61.179	-0.005	-0.000
62.179	-0.005	-0.002
63.179	-0.004	-0.002
64.179	-0.005	-0.000
65.179	-0.005	-0.000
66.179	-0.005	-0.000
67.179	-0.004	-0.001
68.179	-0.005	-0.002
69.179	-0.004	-0.000
70.179	-0.005	-0.001
71.179	-0.004	-0.000
72.179	-0.004	0.000
73.179	-0.004	-0.000
74.179	-0.004	-0.001
75.179	-0.004	-0.002
76.179	-0.004	-0.002
77.179	-0.004	-0.002
78.179	-0.004	-0.001
79.179	-0.005	-0.000
80.179	-0.004	-0.002
81.179	-0.004	-0.002
82.179	-0.004	-0.001
83.179	-0.004	-0.002
84.179	-0.004	-0.000
85.179	-0.004	-0.001
86.179	-0.004	-0.002
87.179	-0.004	-0.002
88.179	-0.004	-0.001
89.179	-0.004	-0.002
90.179	-0.004	-0.001
91.179	-0.004	-0.001
92.179	-0.004	-0.000
93.179	-0.004	-0.002
94.179	-0.004	-0.001
95.179	-0.004	-0.001
96.179	-0.004	-0.002
97.179	-0.004	-0.000
98.179	-0.004	-0.001
99.179	-0.004	-0.001
100.179	-0.004	-0.002
101.179	-0.004	-0.000
102.179	-0.004	-0.001
103.179	-0.004	-0.001
104.179	-0.004	-0.002
105.179	-0.004	-0.001
106.179	-0.004	-0.002
107.179	-0.004	-0.000
108.179	-0.004	-0.002
109.179	-0.004	-0.002
110.179	-0.004	-0.003
111.179	-0.004	-0.002
112.179	-0.004	-0.000
113.179	-0.004	-0.000
114.179	-0.004	-0.003
115.179	-0.004	-0.002
116.179	-0.004	-0.002
117.179	-0.004	-0.001
118.179	-0.004	-0.000
119.179	-0.004	-0.001
120.179	-0.004	-0.002
121.179	-0.004	-0.002
122.179	-0.004	-0.002
123.179	-0.004	-0.000
124.179	-0.004	-0.001
125.179	-0.004	-0.003
126.179	-0.004	-0.002
127.179	-0.004	-0.002
128.179	-0.004	-0.003
129.179	-0.004	-0.001
130.179	-0.004	-0.002
131.179	-0.004	-0.001
132.179	-0.004	-0.001
133.179	-0.004	-0.002
134.179	-0.004	-0.002
135.179	-0.004	-0.001
136.179	-0.004	-0.001
137.179	-0.004	-0.002
138.179	-0.005	-0.002
139.179	-0.005	-0.001
140.179	-0.004	-0.001
141.179	-0.004	-0.002
142.179	-0.004	-0.000
143.179	-0.004	-0.001
144.179	-0.004	-0.000
145.179	-0.004	-0.003
146.179	-0.004	-0.002
147.179	-0.004	-0.001
148.179	-0.004	-0.002
149.179	-0.004	-0.000
150.179	-0.004	-0.002
151.179	-0.004	-0.002
152.179	-0.004	-0.002
153.179	-0.004	-0.001
154.179	-0.004	-0.000
155.179	-0.004	-0.000
156.179	-0.004	-0.001
157.179	-0.004	-0.002
158.179	-0.004	-0.003
159.179	-0.004	-0.001
160.179	-0.004	-0.002
161.179	-0.004	-0.000
162.179	-0.004	-0.002
163.179	-0.004	-0.002
164.179	-0.004	-0.001
