0.179	32.767	-0.000
1.179	32.787	0.001
2.179	32.776	0.002
3.179	32.753	0.001
4.179	32.686	-0.000
5.179	32.734	0.000
6.179	32.753	0.000
7.179	32.749	0.001
8.179	32.631	0.002
9.179	32.605	0.002
10.179	32.595	0.000
11.179	32.578	0.000
12.179	32.563	0.000
13.179	32.583	0.001
14.179	32.589	0.003
15.179	32.602	0.001
16.179	32.616	0.000
17.179	32.607	0.001
18.179	32.622	0.000
19.179	32.637	-0.000
20.179	32.650	0.003
21.179	32.616	0.004
22.179	32.558	0.000
23.179	32.535	0.000
24.179	32.568	0.000
25.179	32.594	0.000
26.179	32.505	0.000
27.179	32.517	0.001
28.179	32.502	0.001
29.179	32.507	0.000
30.179	32.497	0.000
31.179	32.476	-0.000
32.179	32.496	0.000
33.179	32.484	0.002
34.179	32.523	0.000
35.179	32.502	0.000
36.179	32.527	-0.000
37.179	32.500	0.002
38.179	32.495	0.001
39.179	32.463	0.002
40.179	32.519	0.001
41.179	32.520	0.000
42.179	32.533	0.001
43.179	32.562	0.001
44.179	32.555	0.001
45.179	32.574	0.002
46.179	32.560	0.000
47.179	32.513	-0.000
48.179	32.560	0.000
49.179	32.593	0.001
50.179	32.615	0.002
51.179	32.633	0.002
52.179	32.616	0.002
53.179	32.627	0.000
54.179	32.621	0.000
55.179	32.659	0.000
56.179	32.631	0.002
57.179	32.634	0.002
58.179	32.625	0.002
59.179	32.606	0.000
60.179	32.588	0.000
