29.28956217616584	3.375077994860476e-14	0.21422883028	0.000739887599368	8.1012144163	0.102962487883	1.08657164625	0.00340574669238
34.9177114427861	2.842170943040401e-14	0.501911512165	0.000982312416654	5.38416546278	0.0481303525236	2.80817849469	0.0043934058688
38.70075228254332	0.009563006199051927	0.714357625968	0.000520753274736	6.1770535095	0.0191393752526	4.99083402189	0.00235151677787
46.513054393305374	7.460698725481052e-14	0.980478761288	0.00103547816315	3.47904591338	0.0213310980861	12.1946380261	0.00450539432638
53.732970711296986	8.171241461241152e-14	1.04559961572	0.00172003911547	4.71812312908	0.0375767116358	20.459876692	0.00761206541511
11.908741496598639	0.015935219871620276	0.0019325816908	0.000494842766882	13.329136713	9.82077016131	0.0632187211609	0.00237046392693
62.80872775759809	0.0029567713820881636	1.04779954767	0.00418143686618	4.81007842108	0.0660727699839	31.1045624187	0.0165514576012
13.261499924732789	0.0076830929086968425	0.00242410026135	0.000343568539773	6.94003105804	3.92125429038	0.0796682859554	0.00156362147526
67.4075516115683	0.004595597375654847	1.01893744198	0.00198014671044	4.08178419137	0.0420255872412	36.5255260712	0.00869634909612
15.735188034188038	0.008278256887649604	0.00591722069663	0.000262061419274	3.10832967739	0.843634627966	0.115353837482	0.00113138883352
74.96817758682421	0.008509318611281458	0.982897633692	0.00313927117987	2.41034255817	0.0556865381923	45.3502254899	0.0133994913634
17.082220751624078	0.036088187208639155	0.00849017897595	0.000340614393276	4.45076934955	0.904531111331	0.146618717279	0.00150462252659
80.56039026136762	0.006724547536116177	0.950440846182	0.00211491012343	3.77748294205	0.0465496270618	51.83496605	0.00924591199215
86.12534816247589	4.973799150320701e-14	0.940922439541	0.00215723663522	3.1768760066	0.0450964155025	57.997678569	0.00935294323897
92.62028248347407	0.00601966480743954	0.906530061082	0.00285957050464	3.63733296587	0.0641396426257	65.327379389	0.0124532648116
19.281726549693392	0.01637071096065945	0.0177709390133	0.000276914654449	4.12359367388	0.340998734455	0.205825065512	0.00121814901833
100.98385933215717	0.009071542412399936	0.884396623288	0.00194168734667	3.17596147628	0.0426709778154	74.6317938356	0.00840503203641
21.163539498237625	0.036138286333359915	0.0325581648202	0.000370102574673	5.89001618766	0.290911360021	0.276442123734	0.00166494095545
109.62539417104628	0.007614477730740532	0.863798303884	0.00309527516028	3.85884783358	0.0755854758402	84.0194226031	0.0135472233594
23.857172655565275	0.02109162820141286	0.0704850638062	0.000479126622599	5.02930850567	0.159961726905	0.427896727677	0.00212935921972
120.19880793119911	0.009956769110729624	0.836119102937	0.00150666543379	4.37119842152	0.0402502668748	95.3089665954	0.00664679800985
138.6652032305046	0.016190531985415646	0.784458488506	0.0015774147145	2.75563212936	0.0370147928481	115.260773883	0.00677980027581
163.30348423776996	0.012152244532359191	0.750604165676	0.00195329129301	2.95154123341	0.0484158694761	141.552259139	0.00840695085238
25.106346929144525	0.023633365342078605	0.112987379223	0.000870244652263	19.505848756	0.366320655115	0.445759254059	0.00431988577975
185.8016764358588	0.012779299606762606	0.716844720089	0.00221863334554	2.22819650733	0.0528699664612	165.282098517	0.00944563125829
200.66354446134665	0.010573818207575414	0.690484352905	0.00352767517013	4.47884040219	0.115526056698	180.66901903	0.0155895011881
26.840724937639088	0.00208565781361969	0.138334648492	0.000613710682848	9.63113639622	0.145208458378	0.728900794005	0.0028662977025
242.0672537462535	0.010049190459426427	0.657801973759	0.00183889785815	3.19661516689	0.0547335017404	223.389250813	0.00796782909061
29.237391006156948	0.006219565040293418	0.216831873038	0.000525599223103	8.38709365432	0.0736499200835	1.14048824942	0.00242645579787
31.943136481838774	0.015129175727381039	0.334869765157	0.000690031884439	4.95149867494	0.0481596677254	1.84471738787	0.00306368618427
285.8864835164841	0.011708325803851949	0.6172561595	0.00380553328177	7.18686318433	0.173243682476	268.38510671	0.0173598647445
323.76620316460026	0.016411127321674712	0.589452451028	0.00987572858196	2.92108819715	0.310539675998	307.006406309	0.0424842348737
359.258416649664	0.015945360301543587	0.576529515382	0.009699554696	2.77154907121	0.311694854331	343.36830392	0.0417238278489
402.8089714972532	0.05608764471128325	0.629563585873	0.0104835608301	3.51148727562	0.337171262407	387.206607864	0.0456293849636
496.7523718517507	0.030340805252592418	0.51488763246	0.00904684584225	2.25615103522	0.305360075723	482.617357783	0.0385993933682
