0.243	0.001	0.081
1.243	0.001	0.080
2.243	0.001	0.080
3.243	0.001	0.080
4.243	0.001	0.080
5.243	0.001	0.080
6.243	0.001	0.080
7.243	0.001	0.080
8.243	0.001	0.081
9.243	0.001	0.081
10.243	0.001	0.080
11.243	0.001	0.081
12.243	0.001	0.080
13.243	0.001	0.080
14.243	0.001	0.081
15.243	0.001	0.081
16.243	0.001	0.080
17.243	0.001	0.081
18.243	0.001	0.080
19.243	0.001	0.080
20.243	0.001	0.080
21.243	0.001	0.080
22.243	0.001	0.080
23.243	0.001	0.080
24.243	0.001	0.080
25.243	0.001	0.081
26.243	0.001	0.080
27.243	0.001	0.080
28.243	0.001	0.081
29.243	0.001	0.081
30.243	0.001	0.080
31.243	0.001	0.080
32.243	0.001	0.081
33.243	0.001	0.081
34.243	0.001	0.081
35.243	0.001	0.080
36.243	0.001	0.080
37.243	0.001	0.081
38.243	0.001	0.081
39.243	0.001	0.081
40.243	0.001	0.080
41.243	0.001	0.080
42.243	0.001	0.081
43.243	0.001	0.080
44.243	0.001	0.081
45.243	0.001	0.081
46.243	0.001	0.080
47.243	0.001	0.080
48.243	0.001	0.081
49.243	0.001	0.080
50.243	0.001	0.080
51.243	0.001	0.082
52.243	0.001	0.081
53.243	0.001	0.081
54.243	0.001	0.081
55.243	0.001	0.081
56.243	0.001	0.081
57.243	0.001	0.080
58.243	0.001	0.080
59.243	0.001	0.081
60.243	0.001	0.081
61.243	0.001	0.081
62.243	0.001	0.081
63.243	0.001	0.081
64.243	0.001	0.081
65.243	0.001	0.081
66.243	0.001	0.081
67.243	0.001	0.081
68.243	0.001	0.081
69.243	0.001	0.081
70.243	0.001	0.080
71.243	0.001	0.081
72.243	0.001	0.082
