0.179	1.300	0.251
4.179	1.299	0.250
8.179	2.845	0.548
12.179	4.429	0.654
16.179	6.820	0.768
20.179	8.774	0.865
24.179	10.927	0.994
28.179	13.121	1.158
32.179	15.768	1.424
36.179	17.853	1.694
40.179	20.326	2.099
44.179	22.981	2.643
48.179	26.435	3.497
52.179	30.742	4.809
56.179	34.037	5.975
60.179	35.134	6.394
0.179	38.280	7.692
4.179	38.275	7.692
8.179	41.529	9.196
12.179	43.168	10.025
16.179	48.276	12.838
20.179	48.489	12.966
