0.244	-0.001	0.004
1.244	-0.001	0.004
2.244	-0.001	0.004
3.244	-0.000	0.004
4.244	-0.001	0.004
5.244	-0.001	0.005
6.244	-0.001	0.003
7.244	-0.000	0.003
8.244	-0.001	0.003
9.244	-0.001	0.003
10.244	-0.001	0.004
11.244	-0.001	0.004
12.244	-0.001	0.002
13.244	-0.000	0.003
14.244	-0.001	0.002
15.244	-0.001	0.003
16.244	-0.001	0.004
17.244	-0.001	0.003
18.244	-0.001	0.003
19.244	-0.001	0.003
20.244	-0.001	0.003
21.244	-0.001	0.003
22.244	-0.001	0.004
23.244	-0.000	0.003
24.244	-0.001	0.004
25.244	-0.000	0.002
26.244	-0.001	0.003
27.244	-0.000	0.003
28.244	-0.001	0.003
29.244	-0.001	0.004
30.244	-0.000	0.004
31.244	-0.001	0.003
32.244	-0.001	0.003
33.244	-0.001	0.003
34.244	-0.001	0.003
35.244	-0.000	0.003
36.244	-0.000	0.004
37.244	-0.000	0.004
38.244	-0.001	0.003
39.244	-0.001	0.003
40.244	-0.001	0.004
41.244	-0.001	0.004
42.244	-0.001	0.003
43.244	-0.001	0.003
44.244	-0.001	0.003
45.244	-0.000	0.004
46.244	-0.001	0.003
47.244	-0.001	0.004
48.244	-0.000	0.004
49.244	-0.001	0.002
50.244	-0.001	0.003
51.244	-0.000	0.004
52.244	-0.001	0.004
53.244	-0.000	0.004
54.244	-0.000	0.003
55.244	-0.001	0.002
56.244	-0.001	0.003
57.244	-0.000	0.003
58.244	-0.000	0.004
59.244	-0.001	0.004
60.244	-0.001	0.003
