0.779	-0.007	0.002
1.779	-0.007	0.002
2.779	-0.007	0.002
3.779	-0.007	0.002
4.779	-0.007	0.002
5.779	-0.007	0.001
6.779	-0.007	0.000
7.779	-0.007	0.000
8.779	-0.007	0.000
9.779	-0.007	0.001
10.779	-0.007	0.001
11.779	-0.007	0.000
12.779	-0.007	0.001
13.779	-0.007	0.000
14.779	-0.007	0.000
15.779	-0.007	0.000
16.779	-0.007	0.002
17.779	-0.007	0.003
18.779	-0.007	0.002
19.779	-0.007	0.001
20.779	-0.007	0.000
21.779	-0.007	0.002
22.779	-0.007	0.001
23.779	-0.007	0.002
24.779	-0.007	0.001
25.779	-0.007	0.000
26.779	-0.007	0.001
27.779	-0.007	0.001
28.779	-0.007	0.002
29.779	-0.007	0.002
30.779	-0.007	0.001
31.779	-0.007	0.001
32.779	-0.007	0.000
33.779	-0.007	0.001
34.779	-0.007	0.002
35.779	-0.007	0.002
36.779	-0.007	0.002
37.779	-0.007	0.000
38.779	-0.007	0.001
39.779	-0.007	0.002
40.779	-0.007	0.002
41.779	-0.007	0.002
42.779	-0.007	0.003
43.779	-0.007	0.001
44.779	-0.007	0.001
45.779	-0.007	0.000
46.779	-0.007	0.001
47.779	-0.007	0.002
48.779	-0.007	0.001
49.779	-0.007	0.002
50.779	-0.007	0.002
51.779	-0.007	0.001
52.779	-0.007	0.003
53.779	-0.007	0.002
54.779	-0.007	0.002
55.779	-0.007	0.002
56.779	-0.007	0.000
57.779	-0.007	0.001
58.779	-0.006	0.000
59.779	-0.006	0.003
60.779	-0.006	0.002
