0.278	1.379	0.792
4.278	1.379	0.792
8.278	2.735	1.576
12.278	5.864	3.363
16.278	8.538	4.878
20.278	11.291	6.436
24.278	13.580	7.721
28.278	16.002	9.082
32.278	17.426	9.888
36.278	18.331	10.398
40.278	22.261	12.633
44.278	28.288	16.085
48.278	32.839	18.704
52.278	35.262	20.106
56.278	40.166	22.961
60.278	45.351	25.999
0.179	49.405	28.386
4.179	49.429	28.399
8.179	49.441	28.404
12.179	46.255	26.482
16.179	41.423	23.577
20.179	37.499	21.239
24.179	35.941	20.314
28.179	31.891	17.919
32.179	28.054	15.666
36.179	24.805	13.772
40.179	20.884	11.502
44.179	17.257	9.415
48.179	12.485	6.696
52.179	8.314	4.344
56.179	2.871	1.310
60.179	1.351	0.471
