0.255	-0.002	-0.004
1.255	-0.001	-0.004
2.255	-0.001	-0.004
3.255	-0.001	-0.003
4.255	-0.001	-0.003
5.255	-0.001	-0.004
6.255	-0.001	-0.003
7.255	-0.001	-0.004
8.255	-0.001	-0.004
9.255	-0.001	-0.004
10.255	-0.001	-0.004
11.255	-0.001	-0.003
12.255	-0.001	-0.005
13.255	-0.001	-0.004
14.255	-0.001	-0.004
15.255	-0.001	-0.004
16.255	-0.001	-0.003
17.255	-0.001	-0.004
18.255	-0.001	-0.004
19.255	-0.001	-0.005
20.255	-0.001	-0.004
21.255	-0.001	-0.004
22.255	-0.001	-0.003
23.255	-0.001	-0.005
24.255	-0.001	-0.004
25.255	-0.001	-0.005
26.255	-0.001	-0.003
27.255	-0.001	-0.003
28.255	-0.001	-0.003
29.255	-0.001	-0.004
30.255	-0.001	-0.003
31.255	-0.001	-0.005
32.255	-0.001	-0.004
33.255	-0.001	-0.004
34.255	-0.001	-0.003
35.255	-0.001	-0.004
36.255	-0.001	-0.004
37.255	-0.001	-0.004
38.255	-0.001	-0.005
39.255	-0.001	-0.004
40.255	-0.001	-0.003
41.255	-0.001	-0.004
42.255	-0.001	-0.003
43.255	-0.001	-0.003
44.255	-0.001	-0.004
45.255	-0.001	-0.004
46.255	-0.001	-0.003
47.255	-0.001	-0.004
48.255	-0.001	-0.003
49.255	-0.001	-0.005
50.255	-0.001	-0.003
51.255	-0.001	-0.004
52.255	-0.001	-0.004
53.255	-0.001	-0.003
54.255	-0.001	-0.005
55.255	-0.001	-0.004
56.255	-0.001	-0.004
57.255	-0.001	-0.003
58.255	-0.001	-0.004
59.255	-0.001	-0.004
60.255	-0.001	-0.004
