0.182	-0.004	-0.000
1.182	-0.005	-0.000
2.182	-0.005	-0.000
3.182	-0.004	-0.000
4.182	-0.004	-0.000
5.182	-0.004	-0.000
6.182	-0.005	-0.000
7.182	-0.004	-0.000
8.182	-0.004	-0.000
9.182	-0.004	-0.000
10.182	-0.004	-0.000
11.182	-0.005	-0.000
12.182	-0.004	-0.000
13.182	-0.005	-0.000
14.182	-0.003	-0.000
15.182	-0.005	-0.000
16.182	-0.004	-0.000
17.182	9.799	-0.000
18.182	9.830	-0.000
19.182	9.833	-0.000
20.182	9.836	-0.000
21.182	9.836	-0.000
22.182	9.838	-0.000
23.182	9.839	-0.000
24.182	9.837	-0.000
25.182	9.837	-0.000
26.182	9.836	-0.000
27.182	9.834	-0.000
28.182	9.833	-0.000
29.182	9.832	-0.000
30.182	9.831	-0.000
31.182	9.829	-0.000
32.182	9.827	-0.000
33.182	9.825	-0.000
34.182	9.824	-0.000
35.182	9.823	-0.000
36.182	9.821	-0.000
37.182	9.820	-0.000
38.182	9.818	-0.000
39.182	9.818	-0.000
40.182	9.815	-0.000
41.182	9.814	-0.000
42.182	9.820	-0.000
43.182	9.819	1.900
44.182	9.823	2.170
45.182	9.834	2.400
46.182	9.867	2.650
47.182	9.880	3.050
48.182	9.878	3.100
49.182	9.875	3.110
50.182	9.878	3.110
51.182	9.875	3.110
52.182	9.878	3.120
53.182	9.879	3.120
54.182	9.926	3.200
55.182	9.959	4.210
56.182	9.962	4.310
57.182	9.957	4.310
58.182	9.961	4.320
59.182	9.958	4.320
60.182	10.031	4.540
61.182	10.050	5.400
62.182	10.050	5.520
63.182	10.047	5.530
64.182	10.048	5.530
65.182	10.012	5.530
66.182	10.037	5.530
67.182	10.124	6.560
68.182	10.142	6.940
69.182	10.140	6.970
70.182	10.139	6.980
71.182	10.136	7.000
72.182	10.198	7.170
73.182	10.215	7.740
74.182	10.222	7.770
75.182	10.218	7.770
76.182	10.224	7.770
77.182	10.236	7.750
78.182	10.315	8.190
79.182	10.327	8.600
80.182	10.322	8.630
81.182	10.320	8.630
82.182	10.343	8.630
83.182	10.471	9.180
84.182	10.461	9.920
85.182	10.470	9.980
86.182	10.469	9.990
87.182	10.465	9.990
88.182	10.599	10.010
89.182	10.739	11.230
90.182	10.754	11.490
91.182	10.747	11.510
92.182	10.752	11.510
93.182	10.764	11.530
94.182	11.009	11.680
95.182	11.063	12.430
96.182	11.080	12.490
97.182	11.091	12.500
98.182	11.065	12.500
99.182	11.661	12.750
100.182	11.920	13.780
101.182	12.003	13.890
102.182	11.928	13.900
103.182	11.924	13.910
104.182	12.312	14.030
105.182	12.354	14.490
106.182	12.387	14.530
107.182	12.384	14.530
108.182	12.528	14.540
109.182	13.530	15.060
110.182	13.711	15.740
111.182	13.744	15.790
112.182	13.835	15.800
113.182	14.017	15.810
114.182	14.711	16.380
115.182	14.953	16.770
116.182	14.980	16.790
117.182	15.056	16.810
118.182	15.947	16.830
119.182	16.216	17.850
120.182	16.259	17.950
121.182	16.290	17.960
122.182	16.277	17.960
123.182	17.142	18.090
124.182	17.786	19.220
125.182	17.889	19.400
126.182	17.948	19.420
127.182	17.945	19.420
128.182	18.886	19.490
129.182	19.043	20.380
130.182	19.071	20.460
131.182	19.089	20.470
132.182	19.184	20.470
133.182	19.973	20.470
134.182	20.166	21.360
135.182	20.224	21.470
136.182	20.269	21.470
137.182	20.278	21.480
138.182	21.549	21.740
139.182	21.733	22.760
140.182	21.720	22.840
141.182	21.759	22.850
142.182	21.837	22.860
143.182	21.857	22.860
144.182	23.773	23.060
145.182	25.313	25.770
146.182	25.469	26.170
147.182	25.573	26.240
148.182	25.605	26.250
149.182	25.601	26.260
150.182	28.707	27.200
151.182	30.210	30.500
152.182	30.379	30.700
153.182	30.422	30.800
154.182	30.490	30.800
155.182	30.475	30.800
156.182	30.561	30.800
157.182	30.599	30.800
158.182	32.124	30.800
159.182	34.666	33.500
160.182	35.056	34.800
161.182	35.126	34.900
162.182	35.166	34.900
163.182	35.262	35.000
164.182	37.409	35.600
165.182	38.453	37.800
166.182	38.562	38.100
167.182	38.587	38.100
168.182	38.594	38.100
169.182	38.575	38.100
170.182	42.647	39.900
171.182	44.228	43.100
172.182	44.452	43.500
173.182	44.549	43.600
174.182	44.521	43.600
175.182	44.625	43.600
176.182	47.084	45.100
177.182	47.581	46.400
178.182	47.626	46.500
179.182	47.553	46.500
180.182	47.646	46.500
181.182	47.662	46.500
182.182	47.638	46.500
183.182	47.715	46.600
184.182	47.690	46.600
185.182	47.630	46.500
186.182	47.639	46.500
187.182	47.688	46.500
188.182	47.716	46.500
189.182	49.345	46.700
190.182	54.030	50.900
191.182	55.054	53.200
192.182	55.165	53.400
193.182	55.225	53.500
194.182	55.150	53.500
195.182	55.047	53.500
196.182	55.626	53.500
197.182	59.640	56.100
198.182	61.010	58.800
199.182	61.136	59.100
200.182	61.164	59.200
201.182	61.240	59.200
202.182	58.805	58.800
203.182	56.825	56.000
204.182	56.351	55.100
205.182	56.335	55.000
206.182	56.333	55.000
207.182	53.744	54.900
208.182	64.249	59.900
209.182	66.050	63.500
210.182	66.512	63.800
211.182	67.455	64.700
212.182	67.648	65.100
213.182	67.646	65.100
214.182	67.658	65.100
215.182	67.640	65.100
216.182	71.460	66.400
217.182	77.129	71.100
218.182	79.541	75.500
219.182	80.293	76.700
220.182	80.396	77.000
221.182	80.464	77.000
222.182	80.496	77.000
223.182	80.494	77.000
224.182	80.476	77.000
225.182	80.534	77.000
226.182	80.632	77.100
227.182	83.728	78.100
