t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0	0	0	0	50	1.09	0.0	0.00
0	0	0	0	45	1.18	0.0	0.00
0	0	0	0	40	1.17	0.0	0.00
0	0	0	0	35	0.55	0.0	0.00
0	0	0	0	30	0.19	0.0	0.00
0	0	0	0	28	0.13	0.0	0.00
0	0	0	0	26	0.10	0.0	0.00
0	0	0	0	24	0.09	0.0	0.00
0	0	0	0	22	0.07	0.0	0.00
0	0	0	0	20	0.06	0.0	0.00
0	0	0	0	18	0.05	0.0	0.00
0	0	0	0	16	0.06	0.0	0.00
0	0	0	0	14	0.08	0.0	0.00
0	0	0	0	12	0.08	0.0	0.00
0	0	0	0	10	0.07	0.0	0.00
0	0	0	0	9	0.07	0.0	0.00
0	0	0	0	8	0.06	0.0	0.00
0	0	0	0	7	0.06	0.0	0.00
0	0	0	0	6	0.06	0.0	0.00
0	0	0	0	5	0.06	0.0	0.00
0	0	0	0	4	0.07	0.0	0.00
0	0	0	0	3	0.08	0.0	0.00
0	0	0	0	2	0.09	0.0	0.00
0	0	0	0	1	0.09	0.0	0.00
0	0	0	0	0	0.10	0.0	0.00
0	0	0	0	-1	0.10	0.0	0.00
0	0	0	0	-2	0.09	0.0	0.00
0	0	0	0	-3	0.08	0.0	0.00
0	0	0	0	-4	0.07	0.0	0.00
0	0	0	0	-5	0.07	0.0	0.00
0	0	0	0	-6	0.07	0.0	0.00
0	0	0	0	-7	0.07	0.0	0.00
0	0	0	0	-8	0.07	0.0	0.00
0	0	0	0	-9	0.07	0.0	0.00
0	0	0	0	-10	0.08	0.0	0.00
0	0	0	0	-12	0.09	0.0	0.00
0	0	0	0	-14	0.09	0.0	0.00
0	0	0	0	-16	0.08	0.0	0.00
0	0	0	0	-18	0.08	0.0	0.00
0	0	0	0	-20	0.08	0.0	0.00
0	0	0	0	-22	0.08	0.0	0.00
0	0	0	0	-24	0.10	0.0	0.00
0	0	0	0	-26	0.12	0.0	0.00
0	0	0	0	-28	0.14	0.0	0.00
0	0	0	0	-30	0.20	0.0	0.00
0	0	0	0	-35	0.88	0.0	0.00
0	0	0	0	-40	1.29	0.0	0.00
0	0	0	0	-45	1.28	0.0	0.00
0	0	0	0	-50	1.15	0.0	0.00
