t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0	0	0	0	50	1.135	0.0	0.062
0	0	0	0	45	1.252	0.0	0.062
0	0	0	0	40	1.269	0.0	0.062
0	0	0	0	35	0.927	0.0	0.062
0	0	0	0	30	0.657	0.0	0.062
0	0	0	0	28	0.721	0.0	0.062
0	0	0	0	26	0.757	0.0	0.062
0	0	0	0	24	0.706	0.0	0.062
0	0	0	0	22	0.633	0.0	0.062
0	0	0	0	20	0.613	0.0	0.062
0	0	0	0	18	0.65 	0.0	0.062
0	0	0	0	16	0.745	0.0	0.062
0	0	0	0	14	0.836	0.0	0.062
0	0	0	0	12	0.83 	0.0	0.062
0	0	0	0	10	0.744	0.0	0.062
0	0	0	0	9	0.706	0.0	0.062
0	0	0	0	8	0.681	0.0	0.062
0	0	0	0	7	0.677	0.0	0.062
0	0	0	0	6	0.693	0.0	0.062
0	0	0	0	5	0.713	0.0	0.062
0	0	0	0	4	0.76 	0.0	0.062
0	0	0	0	3	0.808	0.0	0.062
0	0	0	0	2	0.86 	0.0	0.062
0	0	0	0	1	0.892	0.0	0.062
0	0	0	0	0	0.891	0.0	0.062
0	0	0	0	-1	0.863	0.0	0.062
0	0	0	0	-2	0.809	0.0	0.062
0	0	0	0	-3	0.728	0.0	0.062
0	0	0	0	-4	0.696	0.0	0.062
0	0	0	0	-5	0.68 	0.0	0.062
0	0	0	0	-6	0.679	0.0	0.062
0	0	0	0	-7	0.688	0.0	0.062
0	0	0	0	-8	0.725	0.0	0.062
0	0	0	0	-9	0.767	0.0	0.062
0	0	0	0	-10	0.815	0.0	0.062
0	0	0	0	-12	0.867	0.0	0.062
0	0	0	0	-14	0.814	0.0	0.062
0	0	0	0	-16	0.707	0.0	0.062
0	0	0	0	-18	0.645	0.0	0.062
0	0	0	0	-20	0.663	0.0	0.062
0	0	0	0	-22	0.722	0.0	0.062
0	0	0	0	-24	0.797	0.0	0.062
0	0	0	0	-26	0.79 	0.0	0.062
0	0	0	0	-28	0.7  	0.0	0.062
0	0	0	0	-30	0.658	0.0	0.062
0	0	0	0	-35	1.038	0.0	0.062
0	0	0	0	-40	1.316	0.0	0.062
0	0	0	0	-45	1.241	0.0	0.062
0	0	0	0	-50	1.142	0.0	0.062
