0.274	0.001	0.010
1.274	0.001	0.009
2.274	0.001	0.008
3.274	0.001	0.007
4.274	0.001	0.008
5.274	0.001	0.008
6.274	0.001	0.009
7.274	0.001	0.009
8.274	0.001	0.009
9.274	0.001	0.008
10.274	0.001	0.009
11.274	0.001	0.008
12.274	0.001	0.008
13.274	0.001	0.009
14.274	0.001	0.008
15.274	0.001	0.008
16.274	0.001	0.009
17.274	0.001	0.008
18.274	0.001	0.009
19.274	0.001	0.009
20.274	0.001	0.009
21.274	0.001	0.008
22.274	0.001	0.009
23.274	0.001	0.008
24.274	0.001	0.009
25.274	0.001	0.009
26.274	0.001	0.007
27.274	0.001	0.008
28.274	0.001	0.009
29.274	0.001	0.008
30.274	0.001	0.008
