0.317	1.305	25.315
4.317	1.305	25.305
8.317	1.304	25.298
12.317	1.810	35.110
16.317	2.322	45.150
20.317	3.016	59.140
24.317	3.470	68.250
28.317	4.313	85.340
32.317	5.220	103.780
36.317	5.351	106.380
40.317	6.229	124.200
44.317	6.837	136.470
48.317	7.421	148.210
52.317	7.654	152.850
56.318	8.569	171.380
60.317	9.272	185.590
64.317	9.719	194.540
68.317	10.693	214.250
72.317	10.790	216.170
76.317	11.598	232.460
80.317	12.311	246.760
84.317	13.022	261.030
88.317	14.031	281.210
92.317	16.552	332.000
96.317	17.313	346.900
100.317	18.430	369.000
104.317	19.943	399.100
108.317	22.190	443.800
112.317	23.300	465.300
116.317	25.215	502.800
120.317	26.476	526.900
124.317	27.319	543.100
128.317	27.320	543.100
