#Bext, sig_Bext, Bi, sig_Bi, ur, sig_ur, sig_ur_pp, sig_ur_corr
0.542989152968	0.0005	0.366	0.0005	5.29281857914	0.0182494825461	0.0182494825461	0.0
1.09382490057	0.0005	0.777	0.0005	4.72415094549	0.00837582970217	0.00837582970217	0.0
1.73959513586	0.0005	1.25	0.0005	4.60280936488	0.00517995205465	0.00517995205465	0.0
2.39697612909	0.0005	1.732	0.0005	4.54427798759	0.00372950804901	0.00372950804901	0.0
3.56378026021	0.0005	2.583	0.0005	4.51226402079	0.00249756875639	0.00249756875639	0.0
4.76810862075	0.0005	3.451	0.0005	4.52705790226	0.00187048283355	0.00187048283355	0.0
5.68895683646	0.0005	4.112	0.0005	4.54099228276	0.00157068391781	0.00157068391781	0.0
6.72597607839	0.0005	4.86	0.0005	4.54435581355	0.00132912103342	0.00132912103342	0.0
7.66238687911	0.0005	5.53	0.0005	4.55689700479	0.00116868080353	0.00116868080353	0.0
8.2139114773	0.0005	5.927	0.0005	4.55873480762	0.00109048192958	0.00109048192958	0.0
9.13129731242	0.0005	6.58	0.0005	4.57301919517	0.000982833028546	0.000982833028546	0.0
10.3336406956	0.0005	7.437	0.0005	4.58629030465	0.000870048254651	0.000870048254651	0.0
10.9825832691	0.0005	7.902	0.0005	4.5889970451	0.000818940329545	0.000818940329545	0.0
11.9551405981	0.0005	8.597	0.0005	4.59481081682	0.000752915013596	0.000752915013596	0.0
12.9232113344	0.0005	9.288	0.0005	4.60063183387	0.000697067144124	0.000697067144124	0.0
13.8115748066	0.0005	9.921	0.0005	4.60643190247	0.000652747378316	0.000652747378316	0.0
14.7715424847	0.0005	10.608	0.0005	4.60896537927	0.000610537668223	0.000610537668223	0.0
15.8128851704	0.0005	11.352	0.0005	4.61251248016	0.000570607145438	0.000570607145438	0.0
17.1069635116	0.0005	12.273	0.0005	4.61938311937	0.000527937225841	0.000527937225841	0.0
18.1997796512	0.0005	13.06	0.0005	4.61697725286	0.000496074141527	0.000496074141527	0.0
19.3264219802	0.0005	13.867	0.0005	4.61809209407	0.000467226309306	0.000467226309306	0.0
19.6429578895	0.0005	14.096	0.0005	4.61668737972	0.000459609150094	0.000459609150094	0.0
20.4442361451	0.0005	14.672	0.0005	4.61597416317	0.000441552577553	0.000441552577553	0.0
21.5188793186	0.0005	15.443	0.0005	4.61612948767	0.000419510525468	0.000419510525468	0.0
22.6194722188	0.0005	16.239	0.0005	4.61213569029	0.000398881179647	0.000398881179647	0.0
24.2284277895	0.0005	17.408	0.0005	4.60373401193	0.000371966146811	0.000371966146811	0.0
25.2976145412	0.0005	18.185	0.0005	4.59864728948	0.000355998408662	0.000355998408662	0.0
26.6548949238	0.0005	19.17	0.0005	4.59353067162	0.000337635374234	0.000337635374234	0.0
27.8618971123	0.0005	20.044	0.0005	4.59041977712	0.000322871880928	0.000322871880928	0.0
29.1018281717	0.0005	20.944	0.0005	4.58641286672	0.000308946779383	0.000308946779383	0.0
30.4783691794	0.0005	21.946	0.0005	4.58098923599	0.000294775613948	0.000294775613948	0.0
31.3193651097	0.0005	22.563	0.0005	4.57566559927	0.000286652453932	0.000286652453932	0.0
32.6458919392	0.0005	23.527	0.0005	4.57194151935	0.000274865358882	0.000274865358882	0.0
33.3820466227	0.0005	24.064	0.0005	4.56911879276	0.000268700711426	0.000268700711426	0.0
34.1953163169	0.0005	24.659	0.0005	4.565399987	0.000262177534378	0.000262177534378	0.0
35.5330732237	0.0005	25.639	0.0005	4.55913542853	0.000252092180546	0.000252092180546	0.0
36.9079827431	0.0005	26.646	0.0005	4.55326153649	0.000242507442036	0.000242507442036	0.0
37.9927773989	0.0005	27.445	0.0005	4.54721956283	0.000235389869389	0.000235389869389	0.0
39.0670036365	0.0005	28.234	0.0005	4.5423943296	0.000228767346246	0.000228767346246	0.0
40.4100991353	0.0005	29.226	0.0005	4.534750451	0.000220934439418	0.000220934439418	0.0
41.0904569212	0.0005	29.733	0.0005	4.52949171387	0.000217121257156	0.000217121257156	0.0
41.8519903107	0.0005	30.292	0.0005	4.52674453648	0.000213091086056	0.000213091086056	0.0
42.9594354614	0.0005	31.102	0.0005	4.52390527599	0.000207517877805	0.000207517877805	0.0
44.1415665182	0.0005	31.982	0.0005	4.51600776024	0.000201744217734	0.000201744217734	0.0
45.5627015376	0.0005	33.042	0.0005	4.50641093992	0.000195197531517	0.000195197531517	0.0
46.9790871135	0.0005	34.102	0.0005	4.49635387242	0.000189054678046	0.000189054678046	0.0
48.5581048751	0.0005	35.282	0.0005	4.4863576028	0.000182659573184	0.000182659573184	0.0
49.8665493766	0.0005	36.262	0.0005	4.47793347545	0.000177664133139	0.000177664133139	0.0
50.1918681309	0.0005	36.512	0.0005	4.47409896014	0.000176421070575	0.000176421070575	0.0
50.1918228118	0.0005	36.512	0.0005	4.4740895535	0.000176421005414	0.000176421005414	0.0
50.1916415353	0.0005	36.512	0.0005	4.4740519269	0.000176420744773	0.000176420744773	0.0
