#Bext, sig_Bext, Bi, sig_Bi, ur, sig_ur, sig_ur_pp, sig_ur_corr
1.76723073381	0.0005	1.221	0.0005	5.51659931751	0.00615710307538	0.00615710307538	0.0
2.22063944225	0.0005	1.501	0.0005	5.79031058862	0.00506804752602	0.00506804752602	0.0
2.22041284666	0.0005	1.549	0.0005	5.39758887433	0.00482912214169	0.00482912214169	0.0
3.38821399836	0.0005	2.374	0.0005	5.34422684223	0.00314396610845	0.00314396610845	0.0
4.38608658646	0.0005	3.076	0.0005	5.33299238885	0.00242533090615	0.00242533090615	0.0
5.48289080842	0.0005	3.851	0.0005	5.31458580323	0.00193577530998	0.00193577530998	0.0
6.27748902613	0.0005	4.408	0.0005	5.31762853118	0.00169137991932	0.00169137991932	0.0
7.48817112697	0.0005	5.246	0.0005	5.34584151244	0.00142285039498	0.00142285039498	0.0
8.19238489641	0.0005	5.721	0.0005	5.3850525598	0.00130683611151	0.00130683611151	0.0
9.15820780449	0.0005	6.373	0.0005	5.42825415825	0.00117525396437	0.00117525396437	0.0
10.2110252908	0.0005	7.085	0.0005	5.46405361843	0.00105873741969	0.00105873741969	0.0
11.3333532399	0.0005	7.847	0.0005	5.49033774681	0.00095698634548	0.00095698634548	0.0
12.7793231358	0.0005	8.828	0.0005	5.51853449336	0.000851658340173	0.000851658340173	0.0
14.128464205	0.0005	9.752	0.0005	5.52867199067	0.000771295674549	0.000771295674549	0.0
15.6128556489	0.0005	10.768	0.0005	5.53853979035	0.000698814138481	0.000698814138481	0.0
16.4757225854	0.0005	11.368	0.0005	5.53320940786	0.000661780925198	0.000661780925198	0.0
17.862541969	0.0005	12.323	0.0005	5.53510321933	0.000610543793192	0.000610543793192	0.0
19.121443611	0.0005	13.195	0.0005	5.53180867232	0.000570115783366	0.000570115783366	0.0
20.379937381	0.0005	14.072	0.0005	5.5242755868	0.000534413834754	0.000534413834754	0.0
21.3400319526	0.0005	14.742	0.0005	5.51833882096	0.000509997112531	0.000509997112531	0.0
22.7681823715	0.0005	15.744	0.0005	5.50622610522	0.000477294169273	0.000477294169273	0.0
23.9192245135	0.0005	16.56	0.0005	5.49124733543	0.000453487947847	0.000453487947847	0.0
25.186936192	0.0005	17.454	0.0005	5.4796964717	0.00043005039543	0.00043005039543	0.0
27.1264856623	0.0005	18.831	0.0005	5.45811327027	0.000398241231227	0.000398241231227	0.0
28.3724804196	0.0005	19.718	0.0005	5.44434038387	0.000380106701457	0.000380106701457	0.0
28.9761038755	0.0005	20.149	0.0005	5.43731442968	0.000371866401389	0.000371866401389	0.0
29.6643199963	0.0005	20.643	0.0005	5.42811287076	0.000362827555434	0.000362827555434	0.0
30.889395449	0.0005	21.517	0.0005	5.4158337465	0.000347911182603	0.000347911182603	0.0
32.1265620422	0.0005	22.406	0.0005	5.40091196967	0.000333899217773	0.000333899217773	0.0
33.4268128472	0.0005	23.34	0.0005	5.38662546271	0.000320346969748	0.000320346969748	0.0
35.3540717727	0.0005	24.725	0.0005	5.36713113031	0.000302157746457	0.000302157746457	0.0
36.5635937042	0.0005	25.601	0.0005	5.3527256811	0.000291644729798	0.000291644729798	0.0
37.8322933394	0.0005	26.524	0.0005	5.33672771715	0.000281310005619	0.000281310005619	0.0
39.338737066	0.0005	27.626	0.0005	5.31644925377	0.000269863223316	0.000269863223316	0.0
40.5755139148	0.0005	28.534	0.0005	5.299571995	0.000261094873526	0.000261094873526	0.0
41.0529236279	0.0005	28.886	0.0005	5.2927066167	0.000257840734577	0.000257840734577	0.0
42.6409961492	0.0005	30.04	0.0005	5.27786746217	0.000247785385685	0.000247785385685	0.0
44.2057474526	0.0005	31.19	0.0005	5.25927067987	0.000238468628124	0.000238468628124	0.0
45.5671881303	0.0005	32.2	0.0005	5.24061478166	0.000230813852736	0.000230813852736	0.0
46.9856674494	0.0005	33.26	0.0005	5.21957637217	0.000223267759916	0.000223267759916	0.0
48.3887926515	0.0005	34.31	0.0005	5.19951886093	0.000216260249815	0.000216260249815	0.0
50.1116170373	0.0005	35.6	0.0005	5.17624433106	0.00020822941203	0.00020822941203	0.0
50.1115717182	0.0005	35.59	0.0005	5.17962933621	0.000208316138452	0.000208316138452	0.0
50.1069038491	0.0005	35.59	0.0005	5.17850322125	0.000208306748165	0.000208306748165	0.0
50.1076833379	0.0005	35.59	0.0005	5.17869127283	0.000208308316082	0.000208308316082	0.0
50.5088119122	0.0005	35.9	0.0005	5.17024219347	0.000206439786773	0.000206439786773	0.0
51.4000667441	0.0005	36.57	0.0005	5.15817428675	0.000202560022791	0.000202560022791	0.0
52.2425400777	0.0005	37.21	0.0005	5.1450018317	0.000198971711766	0.000198971711766	0.0
52.8274739294	0.0005	37.66	0.0005	5.13431137201	0.000196510776162	0.000196510776162	0.0
54.222405435	0.0005	38.72	0.0005	5.11389787348	0.000190976778676	0.000190976778676	0.0
55.2304748246	0.0005	39.49	0.0005	5.09861408417	0.00018714024053	0.00018714024053	0.0
55.8638820046	0.0005	39.97	0.0005	5.09045830543	0.000184833608704	0.000184833608704	0.0
55.8637732387	0.0005	39.97	0.0005	5.09043490942	0.000184833438883	0.000184833438883	0.0
55.8631297072	0.0005	39.97	0.0005	5.0902964829	0.000184832434132	0.000184832434132	0.0
