0.334	1.742	4.290
1.334	1.742	4.332
2.334	1.742	4.370
3.334	1.742	4.406
4.334	1.742	4.438
5.334	1.742	4.466
6.334	1.742	4.493
7.334	1.742	4.518
8.334	1.742	4.542
9.334	1.742	4.566
10.334	1.742	4.587
11.334	1.742	4.609
12.334	1.742	4.627
13.334	1.742	4.645
14.334	1.742	4.662
15.334	1.742	4.679
16.334	1.742	4.696
17.334	1.742	4.713
18.334	1.742	4.728
19.334	1.742	4.741
20.334	1.742	4.756
21.334	1.742	4.769
22.334	1.742	4.783
23.334	1.742	4.796
24.334	1.743	4.806
25.334	1.743	4.820
26.334	1.743	4.831
27.334	1.743	4.842
28.334	1.743	4.854
29.334	1.742	4.864
30.334	1.743	4.875
31.334	1.743	4.884
32.334	1.743	4.895
33.334	1.743	4.905
34.334	1.743	4.914
35.334	1.743	4.923
36.334	1.742	4.932
37.334	1.742	4.942
38.334	1.743	4.950
39.334	1.742	4.959
40.334	1.742	4.967
41.334	1.742	4.975
42.334	1.743	4.982
43.334	1.742	4.991
44.334	1.742	4.998
45.334	1.742	5.005
46.334	1.743	5.013
47.334	1.742	5.019
48.334	1.742	5.028
49.334	1.742	5.034
50.334	1.743	5.040
51.334	1.742	5.048
52.334	1.742	5.054
53.334	1.742	5.061
54.334	1.742	5.068
55.334	1.742	5.075
56.334	1.742	5.080
57.334	1.742	5.087
58.334	1.742	5.092
59.334	1.742	5.099
60.334	1.742	5.105
61.334	1.742	5.110
62.334	1.742	5.116
63.334	1.742	5.123
64.334	1.742	5.129
65.334	1.743	5.133
66.334	1.742	5.139
67.334	1.742	5.144
68.334	1.742	5.150
69.334	1.742	5.155
70.334	1.742	5.160
71.334	1.742	5.165
72.334	1.742	5.170
73.334	1.742	5.175
74.334	1.743	5.180
75.334	1.742	5.186
76.334	1.742	5.191
77.334	1.743	5.194
78.334	1.742	5.201
79.334	1.742	5.205
80.334	1.742	5.209
81.334	1.742	5.214
82.334	1.742	5.219
83.334	1.743	5.223
84.334	1.742	5.228
85.334	1.742	5.232
86.334	1.743	5.237
87.334	1.742	5.242
88.334	1.742	5.244
89.334	1.742	5.249
90.334	1.742	5.255
