0.180	32.755	0.000
1.180	32.724	0.000
2.180	32.738	0.000
3.180	32.707	-0.000
4.180	32.721	0.000
5.180	32.750	0.000
6.180	32.779	0.000
7.180	32.775	0.000
8.180	32.767	0.000
9.180	32.768	-0.000
10.180	32.746	-0.000
11.180	32.754	0.001
12.180	32.775	0.000
13.180	32.816	0.000
14.180	32.807	0.002
15.180	32.808	0.001
16.180	32.812	-0.000
17.180	32.797	0.000
18.180	32.799	0.000
19.180	32.786	-0.000
20.180	32.782	0.000
21.180	32.783	0.000
22.180	32.806	0.000
23.180	32.812	0.000
24.180	32.813	-0.000
25.180	32.809	0.000
26.180	32.830	0.000
27.180	32.815	0.000
28.180	32.802	0.000
29.180	32.793	0.000
30.180	32.761	-0.000
31.180	32.778	0.001
32.180	32.757	0.000
33.180	32.767	0.000
34.180	32.748	0.000
35.180	32.751	0.000
36.180	32.729	-0.001
37.180	32.732	0.000
38.180	32.763	0.000
39.180	32.749	0.000
40.180	32.775	0.001
41.180	32.762	0.001
42.180	32.763	0.000
43.180	32.757	0.001
44.180	32.766	-0.000
45.180	32.769	0.000
46.180	32.769	0.000
47.180	32.766	0.000
48.180	32.756	-0.000
49.180	32.769	-0.000
50.180	32.781	0.002
51.180	32.783	0.000
52.180	32.792	0.000
53.180	32.793	0.000
54.180	32.791	-0.000
55.180	32.803	-0.001
56.180	32.804	0.001
57.180	32.810	0.001
58.180	32.819	0.000
59.180	32.808	-0.000
60.180	32.814	0.001
