0.261	-0.001	0.002
1.261	-0.001	0.003
2.261	-0.001	0.003
3.261	-0.001	0.004
4.261	-0.001	0.004
5.261	-0.001	0.004
6.261	-0.001	0.004
7.261	-0.001	0.004
8.261	-0.001	0.003
9.261	-0.001	0.004
10.261	-0.001	0.004
11.261	-0.001	0.004
12.261	-0.001	0.003
13.261	-0.001	0.002
14.261	-0.001	0.004
15.261	-0.001	0.004
16.261	-0.001	0.003
17.261	-0.001	0.004
18.261	-0.001	0.004
19.261	-0.001	0.004
20.261	-0.001	0.004
21.261	-0.001	0.004
22.261	-0.001	0.004
23.261	-0.001	0.004
24.261	-0.001	0.004
25.261	-0.001	0.004
26.261	-0.001	0.005
27.261	-0.001	0.003
28.261	-0.001	0.004
29.261	-0.001	0.004
30.261	-0.001	0.004
31.261	-0.001	0.003
32.261	-0.001	0.003
33.261	-0.001	0.004
34.261	-0.001	0.003
35.261	-0.001	0.004
36.261	-0.001	0.003
37.261	-0.001	0.004
38.261	-0.001	0.004
39.261	-0.001	0.003
40.261	-0.001	0.004
41.261	-0.001	0.004
42.261	-0.001	0.002
43.261	-0.001	0.004
44.261	-0.001	0.004
45.261	-0.001	0.003
46.261	-0.001	0.005
47.261	-0.001	0.004
48.261	-0.001	0.004
49.261	-0.001	0.003
50.261	-0.001	0.003
51.261	-0.001	0.003
52.261	-0.001	0.003
53.261	-0.001	0.003
54.261	-0.001	0.003
55.261	-0.001	0.003
56.261	-0.001	0.003
57.261	-0.001	0.004
58.261	-0.001	0.004
59.261	-0.001	0.004
60.261	-0.001	0.004
61.261	-0.001	0.004
62.261	-0.001	0.004
63.261	-0.001	0.004
64.261	-0.001	0.003
65.261	-0.001	0.003
66.261	-0.001	0.003
67.261	-0.001	0.003
68.261	-0.001	0.005
69.261	-0.001	0.004
70.261	-0.001	0.004
71.261	-0.001	0.003
72.261	-0.001	0.004
73.261	-0.001	0.004
74.261	-0.001	0.004
75.261	-0.001	0.003
76.261	-0.001	0.003
77.261	-0.001	0.004
78.261	-0.001	0.004
79.261	-0.001	0.004
