0.178	18.362	492.000
1.178	18.363	492.000
2.178	18.362	492.000
3.178	18.363	492.000
4.178	18.362	492.000
5.178	18.363	492.000
6.178	18.363	492.000
7.178	18.363	492.000
8.178	18.363	492.000
9.178	18.363	492.000
10.178	18.363	492.000
11.178	18.363	492.000
12.178	18.363	492.000
13.178	18.363	492.000
14.178	18.362	492.000
15.178	18.362	492.000
16.178	18.363	492.000
17.178	18.363	492.000
18.178	18.361	492.000
19.178	18.361	492.000
20.178	18.360	491.900
21.178	18.360	491.900
22.178	18.361	492.000
23.178	18.361	491.900
24.178	18.361	491.900
25.178	18.361	491.900
26.178	18.361	491.900
27.178	18.361	491.900
28.178	18.361	491.900
29.178	18.361	491.900
30.178	18.361	491.900
31.178	18.361	491.900
32.178	18.361	491.900
33.178	18.361	491.900
34.178	18.361	491.900
35.178	18.361	491.900
36.178	18.361	491.900
37.178	18.361	491.900
38.178	18.361	491.900
39.178	18.361	491.900
40.178	18.361	491.900
41.178	18.361	491.900
42.178	18.361	491.900
43.178	18.360	491.900
44.178	18.361	491.900
45.178	18.361	491.900
46.178	18.361	491.900
47.178	18.361	491.900
48.178	18.361	491.900
49.178	18.361	491.900
50.178	18.361	491.900
51.178	18.361	491.900
52.178	18.360	491.900
53.178	18.360	491.900
54.178	18.360	491.900
55.178	18.360	491.900
56.178	18.361	491.900
57.178	18.360	491.900
58.178	18.360	491.900
59.178	18.360	491.900
60.178	18.360	491.900
61.178	18.360	491.900
62.178	18.360	491.900
63.178	18.360	491.900
64.178	18.360	491.900
65.178	18.360	491.900
66.178	18.360	491.900
67.178	18.360	491.900
68.178	18.360	491.900
69.178	18.360	491.900
70.178	18.360	491.900
71.178	18.360	491.900
72.178	18.360	491.900
73.178	18.360	491.900
74.178	18.360	491.900
75.178	18.360	491.900
76.178	18.360	491.900
77.178	18.360	491.900
78.178	18.360	491.900
79.178	18.360	491.900
80.178	18.359	491.900
81.178	18.359	491.900
82.178	18.360	491.900
83.178	18.360	491.900
84.178	18.360	491.900
85.178	18.360	491.900
86.178	18.360	491.900
87.178	18.360	491.900
88.178	18.360	491.900
89.178	18.360	491.900
90.178	18.360	491.900
91.178	18.360	491.900
92.178	18.360	491.900
93.178	18.359	491.900
94.178	18.360	491.900
95.178	18.359	491.900
96.178	18.359	491.900
97.178	18.359	491.900
98.178	18.359	491.900
99.178	18.359	491.900
100.178	18.359	491.900
101.178	18.359	491.900
102.178	18.359	491.900
103.178	18.358	491.900
104.178	18.358	491.900
105.178	18.358	491.900
106.178	18.358	491.900
107.178	18.358	491.900
108.178	18.358	491.900
109.178	18.359	491.900
110.178	18.358	491.900
111.178	18.358	491.900
112.178	18.358	491.900
113.178	18.358	491.900
114.178	18.359	491.900
115.178	18.360	491.900
116.178	18.359	491.900
117.178	18.359	491.900
118.178	18.359	491.900
119.178	18.359	491.900
120.178	18.359	491.900
121.178	18.359	491.900
122.178	18.359	491.900
123.178	18.359	491.900
124.178	18.358	491.900
125.178	18.359	491.900
126.178	18.358	491.900
127.178	18.359	491.900
128.178	18.358	491.900
129.178	18.358	491.900
130.178	18.358	491.900
131.178	18.358	491.900
132.178	18.358	491.900
133.178	18.358	491.900
134.178	18.358	491.900
135.178	18.359	491.900
136.178	18.359	491.900
137.178	18.359	491.900
138.178	18.358	491.900
139.178	18.359	491.900
140.178	18.359	491.900
141.178	18.359	491.900
142.178	18.358	491.900
143.178	18.358	491.900
144.178	18.358	491.900
145.178	18.358	491.900
146.178	18.358	491.900
147.178	18.359	491.900
148.178	18.359	491.900
149.178	18.358	491.900
150.178	18.358	491.900
151.178	18.358	491.900
152.178	18.358	491.900
153.178	18.359	491.900
154.178	18.358	491.900
155.178	18.359	491.900
156.178	18.359	491.900
157.178	18.359	491.900
158.178	18.359	491.900
159.178	18.358	492.000
160.178	18.359	492.000
161.178	18.358	492.000
162.178	18.359	492.000
163.178	18.358	492.000
164.178	18.358	492.000
165.178	18.358	492.000
166.178	18.358	492.000
167.178	18.358	492.000
168.178	18.358	491.900
169.178	18.358	492.000
170.178	18.357	492.000
171.178	18.357	492.000
172.178	18.357	492.000
173.178	18.357	492.000
174.178	18.357	492.000
175.178	18.356	492.000
176.178	18.356	492.000
177.178	18.356	492.000
178.178	18.356	492.000
179.178	18.356	492.000
180.178	18.357	492.000
181.178	18.356	492.000
182.178	18.356	492.000
183.178	18.356	492.000
184.178	18.356	492.000
185.178	18.356	492.000
186.178	18.356	492.000
187.178	18.356	492.000
188.178	18.356	492.000
189.178	18.356	492.000
190.178	18.356	492.000
191.178	18.356	492.000
192.178	18.356	492.000
193.178	18.355	492.000
194.178	18.356	492.000
195.178	18.356	492.000
196.178	18.356	492.000
197.178	18.356	492.000
198.178	18.356	492.000
199.178	18.355	492.000
200.178	18.355	492.000
201.178	18.355	492.000
202.178	18.355	492.000
203.178	18.355	492.000
204.178	18.355	492.000
205.178	18.355	492.000
206.178	18.355	492.000
207.178	18.355	492.000
208.178	18.355	492.000
209.178	18.355	492.000
210.178	18.355	492.000
211.178	18.356	492.000
212.178	18.355	492.000
213.178	18.355	492.000
214.178	18.355	492.000
215.178	18.355	492.000
216.178	18.355	492.000
217.178	18.355	492.000
218.178	18.355	492.000
219.178	18.355	492.000
220.178	18.355	492.000
221.178	18.355	492.000
222.178	18.355	492.000
223.178	18.355	492.000
224.178	18.355	492.000
225.178	18.354	492.000
226.178	18.354	492.000
227.178	18.355	492.000
228.178	18.354	492.000
229.178	18.354	492.000
230.178	18.354	492.000
231.178	18.354	492.000
232.178	18.354	492.000
233.178	18.354	492.000
234.178	18.353	492.000
235.178	18.354	492.000
236.178	18.354	492.000
237.178	18.353	492.000
238.178	18.353	492.000
239.178	18.353	492.000
240.178	18.353	492.000
241.178	18.353	492.000
242.178	18.353	492.000
243.178	18.352	492.000
244.178	18.352	492.000
245.178	18.352	492.000
246.178	18.352	492.000
247.178	18.352	492.000
248.178	18.353	492.000
249.178	18.353	492.000
250.178	18.353	492.000
251.178	18.353	492.000
252.178	18.353	492.000
253.178	18.353	492.000
254.178	18.353	492.000
255.178	18.353	492.000
256.178	18.353	492.000
257.178	18.353	492.000
258.178	18.353	492.000
259.178	18.353	492.000
260.178	18.353	492.000
261.178	18.353	492.000
262.178	18.353	492.000
263.178	18.352	492.000
264.178	18.352	492.000
265.178	18.352	492.000
266.178	18.352	492.000
267.178	18.352	492.000
268.178	18.352	492.000
269.178	18.352	492.000
270.178	18.352	492.000
271.178	18.352	492.000
272.178	18.352	492.000
273.178	18.352	492.000
274.178	18.352	492.000
275.178	18.352	492.000
276.178	18.351	492.000
277.178	18.351	492.000
278.178	18.351	492.000
279.178	18.351	492.000
280.178	18.352	492.000
281.178	18.351	492.000
282.178	18.351	492.000
283.178	18.352	492.000
284.178	18.351	492.000
285.178	18.352	492.000
286.178	18.351	492.000
287.178	18.351	492.000
288.178	18.352	492.000
289.178	18.351	492.000
290.178	18.352	492.000
291.178	18.351	492.000
292.178	18.351	492.000
293.178	18.351	492.000
294.178	18.351	492.000
295.178	18.351	492.000
296.178	18.351	492.000
297.178	18.351	492.000
298.178	18.351	492.000
299.178	18.351	492.000
300.178	18.351	492.000
301.178	18.351	492.000
302.178	18.350	492.000
