10.351	220.908	1.221
15.351	270.932	1.501
20.351	270.907	1.549
25.351	399.749	2.374
30.351	509.843	3.076
35.351	630.852	3.851
40.351	718.519	4.408
45.351	852.092	5.246
50.351	929.787	5.721
55.351	1036.345	6.373
60.351	1152.501	7.085
65.351	1276.326	7.847
70.351	1435.858	8.828
75.351	1584.707	9.752
80.351	1748.478	10.768
85.351	1843.677	11.368
90.351	1996.683	12.323
95.351	2135.576	13.195
100.351	2274.424	14.072
105.351	2380.350	14.742
110.351	2537.916	15.744
115.351	2664.909	16.560
120.351	2804.774	17.454
125.351	3018.762	18.831
130.351	3156.231	19.718
135.351	3222.828	20.149
140.351	3298.758	20.643
145.351	3433.919	21.517
150.351	3570.414	22.406
155.351	3713.869	23.340
160.351	3926.501	24.725
165.351	4059.946	25.601
170.351	4199.920	26.524
175.351	4366.124	27.626
180.351	4502.576	28.534
185.351	4555.248	28.886
190.351	4730.458	30.040
195.351	4903.095	31.190
200.351	5053.301	32.200
205.351	5209.800	33.260
210.351	5364.605	34.310
215.351	5554.682	35.600
220.351	5554.677	35.590
0.293	5554.162	35.590
5.293	5554.248	35.590
10.293	5598.504	35.900
15.293	5696.835	36.570
20.293	5789.784	37.210
25.293	5854.319	37.660
30.293	6008.220	38.720
35.293	6119.439	39.490
40.293	6189.322	39.970
45.293	6189.310	39.970
50.293	6189.239	39.970
