0.275	32.218	0.000
1.275	32.219	0.000
2.275	32.244	0.000
3.275	32.228	0.000
4.275	32.108	0.001
5.275	32.120	0.000
6.275	32.023	0.002
7.275	32.074	-0.000
8.275	32.115	-0.000
9.275	32.144	0.000
10.275	32.123	0.002
11.275	32.152	0.000
12.275	32.151	0.000
13.275	32.190	-0.000
14.275	32.222	0.001
15.275	32.230	0.000
16.275	32.246	0.001
17.275	32.301	0.000
18.275	32.287	0.000
19.275	32.274	0.000
20.275	32.300	0.000
21.275	32.340	0.001
22.275	32.380	0.000
23.275	32.355	0.000
24.275	32.363	0.001
25.275	32.418	-0.000
26.275	32.450	0.000
27.275	32.478	-0.000
28.275	32.508	0.001
29.275	32.509	0.000
30.275	32.545	0.000
31.275	32.524	-0.000
32.275	32.557	0.000
33.275	32.559	0.000
34.275	32.556	0.000
35.275	32.606	0.001
36.275	32.588	0.002
37.275	32.614	-0.000
38.275	32.614	-0.000
39.275	32.622	0.000
40.275	32.611	-0.000
41.275	32.607	-0.001
42.275	32.617	0.001
43.275	32.629	0.001
44.275	32.604	-0.000
45.275	32.631	-0.000
46.275	32.651	0.000
47.275	32.656	0.001
48.275	32.711	0.000
49.275	32.689	0.001
50.275	32.691	0.000
51.275	32.657	-0.000
52.275	32.687	0.000
53.275	32.739	0.000
54.275	32.727	0.000
55.275	32.753	0.000
56.275	32.707	-0.000
57.275	32.701	-0.000
58.275	32.703	-0.000
59.275	32.696	0.000
60.275	32.750	0.000
