0.327	0.000	1.000
1.327	0.001	1.000
2.327	0.001	1.001
3.327	0.001	1.000
4.327	0.001	1.000
5.327	0.001	1.001
6.327	0.001	1.000
7.327	0.001	1.001
8.327	0.001	1.001
9.327	0.001	1.002
10.327	0.001	1.000
11.327	0.001	1.001
12.327	0.001	1.001
13.327	0.001	1.000
14.327	0.001	1.001
15.327	0.001	1.001
16.327	0.001	1.000
17.327	0.001	1.000
18.327	0.001	1.001
19.327	0.001	1.000
20.327	0.001	1.001
21.327	0.001	1.000
22.327	0.001	1.000
23.327	0.001	1.000
24.327	0.001	1.001
25.327	0.001	1.001
26.327	0.001	1.001
27.327	0.001	1.000
28.327	0.001	1.000
29.327	0.001	1.000
30.327	0.001	1.001
31.327	0.001	1.001
32.327	0.001	1.001
33.327	0.001	1.001
34.327	0.001	1.001
35.327	0.001	1.000
36.327	0.001	1.001
37.327	0.001	1.000
38.327	0.001	1.001
39.327	0.001	1.001
40.327	0.001	1.001
41.327	0.001	1.001
42.327	0.001	1.000
43.327	0.001	1.001
44.327	0.001	1.001
45.327	0.001	1.001
46.327	0.001	1.001
47.327	0.001	1.001
48.329	0.001	1.000
49.327	0.001	1.001
50.327	0.001	1.001
51.327	0.001	1.001
52.327	0.001	1.001
53.327	0.001	1.001
54.327	0.001	1.000
55.327	0.001	1.001
56.327	0.001	1.001
57.327	0.001	1.001
58.327	0.001	1.001
59.327	0.001	1.000
60.327	0.001	1.001
