0.457	0.000	-0.005
1.457	0.000	-0.005
2.457	0.000	-0.005
3.457	0.001	-0.005
4.457	0.001	-0.004
5.457	0.001	-0.004
6.457	0.000	-0.006
7.457	0.001	-0.005
8.457	0.000	-0.006
9.457	0.001	-0.005
10.457	0.000	-0.005
11.457	0.000	-0.006
12.457	0.000	-0.005
13.457	0.000	-0.005
14.457	0.000	-0.005
15.457	0.000	-0.005
16.457	0.000	-0.005
17.457	0.000	-0.005
18.457	0.001	-0.005
19.457	0.000	-0.006
20.457	0.000	-0.005
21.457	0.000	-0.005
22.457	0.000	-0.006
23.457	0.000	-0.005
24.457	0.000	-0.005
25.457	0.000	-0.005
26.457	0.000	-0.005
27.457	0.000	-0.005
28.457	0.000	-0.003
29.468	0.000	-0.005
30.457	0.000	-0.004
31.457	0.000	-0.006
32.457	0.000	-0.005
33.457	0.000	-0.006
34.457	0.000	-0.004
35.457	0.000	-0.004
36.457	0.000	-0.004
37.457	0.001	-0.005
38.457	0.001	-0.006
39.457	0.000	-0.005
40.457	0.001	-0.006
41.457	0.000	-0.004
42.457	0.000	-0.005
43.457	0.000	-0.005
44.457	0.000	-0.004
45.457	0.000	-0.004
