t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.435	8.064	0	0	0	1.786	0.034	-0.048
1.435	8.064	0	0	0	1.792	0.034	-0.048
2.435	8.064	0	0	0	1.798	0.034	-0.048
3.435	8.065	0	0	0	1.805	0.034	-0.048
4.435	8.065	0	0	0	1.811	0.034	-0.048
5.435	8.065	0	0	0	1.815	0.034	-0.048
6.435	8.065	0	0	0	1.821	0.034	-0.048
7.435	8.065	0	0	0	1.826	0.034	-0.048
8.435	8.065	0	0	0	1.831	0.034	-0.048
9.435	8.064	0	0	0	1.835	0.034	-0.048
10.435	8.064	0	0	0	1.839	0.034	-0.048
11.435	8.065	0	0	0	1.845	0.034	-0.048
12.435	8.065	0	0	0	1.849	0.034	-0.048
13.435	8.064	0	0	0	1.853	0.034	-0.048
14.435	8.064	0	0	0	1.856	0.034	-0.048
15.435	8.064	0	0	0	1.860	0.034	-0.048
16.435	8.064	0	0	0	1.864	0.034	-0.048
17.435	8.064	0	0	0	1.867	0.034	-0.048
18.435	8.064	0	0	0	1.871	0.034	-0.048
19.435	8.065	0	0	0	1.875	0.034	-0.048
20.435	8.064	0	0	0	1.877	0.034	-0.048
21.435	8.064	0	0	0	1.880	0.034	-0.048
22.435	8.064	0	0	0	1.883	0.034	-0.048
23.435	8.064	0	0	0	1.886	0.034	-0.048
24.435	8.064	0	0	0	1.890	0.034	-0.048
25.435	8.064	0	0	0	1.894	0.034	-0.048
26.435	8.065	0	0	0	1.896	0.034	-0.048
27.435	8.065	0	0	0	1.898	0.034	-0.048
28.435	8.065	0	0	0	1.900	0.034	-0.048
29.435	8.064	0	0	0	1.903	0.034	-0.048
30.435	8.064	0	0	0	1.907	0.034	-0.048
31.435	8.064	0	0	0	1.910	0.034	-0.048
32.435	8.064	0	0	0	1.912	0.034	-0.048
33.435	8.064	0	0	0	1.914	0.034	-0.048
34.435	8.064	0	0	0	1.917	0.034	-0.048
35.435	8.064	0	0	0	1.918	0.034	-0.048
36.435	8.064	0	0	0	1.922	0.034	-0.048
37.435	8.064	0	0	0	1.923	0.034	-0.048
38.435	8.064	0	0	0	1.926	0.034	-0.048
39.435	8.065	0	0	0	1.929	0.034	-0.048
40.435	8.064	0	0	0	1.931	0.034	-0.048
41.435	8.064	0	0	0	1.932	0.034	-0.048
42.435	8.064	0	0	0	1.934	0.034	-0.048
43.435	8.064	0	0	0	1.937	0.034	-0.048
44.435	8.064	0	0	0	1.939	0.034	-0.048
45.435	8.064	0	0	0	1.941	0.034	-0.048
46.435	8.064	0	0	0	1.943	0.034	-0.048
47.435	8.064	0	0	0	1.944	0.034	-0.048
48.435	8.064	0	0	0	1.946	0.034	-0.048
49.435	8.065	0	0	0	1.949	0.034	-0.048
50.435	8.065	0	0	0	1.951	0.034	-0.048
51.435	8.065	0	0	0	1.952	0.034	-0.048
52.435	8.065	0	0	0	1.954	0.034	-0.048
53.435	8.065	0	0	0	1.955	0.034	-0.048
54.435	8.065	0	0	0	1.957	0.034	-0.048
55.435	8.065	0	0	0	1.960	0.034	-0.048
56.435	8.065	0	0	0	1.960	0.034	-0.048
57.435	8.065	0	0	0	1.962	0.034	-0.048
58.435	8.064	0	0	0	1.963	0.034	-0.048
59.435	8.065	0	0	0	1.965	0.034	-0.048
60.435	8.064	0	0	0	1.967	0.034	-0.048
61.435	8.065	0	0	0	1.968	0.034	-0.048
62.435	8.065	0	0	0	1.970	0.034	-0.048
63.435	8.065	0	0	0	1.971	0.034	-0.048
64.435	8.065	0	0	0	1.972	0.034	-0.048
65.435	8.065	0	0	0	1.974	0.034	-0.048
66.435	8.065	0	0	0	1.975	0.034	-0.048
67.435	8.065	0	0	0	1.979	0.034	-0.048
68.435	8.065	0	0	0	1.979	0.034	-0.048
69.435	8.064	0	0	0	1.980	0.034	-0.048
70.435	8.065	0	0	0	1.981	0.034	-0.048
71.435	8.065	0	0	0	1.983	0.034	-0.048
72.435	8.065	0	0	0	1.985	0.034	-0.048
73.435	8.065	0	0	0	1.986	0.034	-0.048
74.435	8.065	0	0	0	1.988	0.034	-0.048
75.435	8.065	0	0	0	1.988	0.034	-0.048
76.435	8.064	0	0	0	1.989	0.034	-0.048
77.435	8.064	0	0	0	1.990	0.034	-0.048
78.435	8.065	0	0	0	1.993	0.034	-0.048
79.435	8.065	0	0	0	1.994	0.034	-0.048
80.435	8.065	0	0	0	1.995	0.034	-0.048
81.435	8.065	0	0	0	1.996	0.034	-0.048
82.435	8.065	0	0	0	1.996	0.034	-0.048
83.435	8.064	0	0	0	1.999	0.034	-0.048
84.435	8.065	0	0	0	2.000	0.034	-0.048
85.435	8.064	0	0	0	2.001	0.034	-0.048
86.435	8.065	0	0	0	2.002	0.034	-0.048
87.435	8.064	0	0	0	2.004	0.034	-0.048
88.435	8.064	0	0	0	2.005	0.034	-0.048
89.435	8.064	0	0	0	2.005	0.034	-0.048
90.435	8.064	0	0	0	2.006	0.034	-0.048
