t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.357	10.004	0	0	0	3.574	0.034	-0.048
1.356	10.004	0	0	0	3.581	0.034	-0.048
2.356	10.004	0	0	0	3.587	0.034	-0.048
3.356	10.004	0	0	0	3.595	0.034	-0.048
4.356	10.004	0	0	0	3.602	0.034	-0.048
5.356	10.004	0	0	0	3.607	0.034	-0.048
6.356	10.004	0	0	0	3.612	0.034	-0.048
7.356	10.004	0	0	0	3.618	0.034	-0.048
8.356	10.004	0	0	0	3.624	0.034	-0.048
9.356	10.004	0	0	0	3.629	0.034	-0.048
10.356	10.004	0	0	0	3.635	0.034	-0.048
11.356	10.004	0	0	0	3.640	0.034	-0.048
12.356	10.004	0	0	0	3.643	0.034	-0.048
13.356	10.004	0	0	0	3.647	0.034	-0.048
14.356	10.004	0	0	0	3.652	0.034	-0.048
15.356	10.004	0	0	0	3.658	0.034	-0.048
16.356	10.004	0	0	0	3.661	0.034	-0.048
17.356	10.004	0	0	0	3.665	0.034	-0.048
18.356	10.004	0	0	0	3.668	0.034	-0.048
19.356	10.004	0	0	0	3.672	0.034	-0.048
20.356	10.004	0	0	0	3.676	0.034	-0.048
21.356	10.004	0	0	0	3.680	0.034	-0.048
22.356	10.004	0	0	0	3.683	0.034	-0.048
23.356	10.004	0	0	0	3.687	0.034	-0.048
24.356	10.004	0	0	0	3.690	0.034	-0.048
25.356	10.004	0	0	0	3.693	0.034	-0.048
26.356	10.004	0	0	0	3.696	0.034	-0.048
27.356	10.004	0	0	0	3.700	0.034	-0.048
28.356	10.004	0	0	0	3.703	0.034	-0.048
29.356	10.004	0	0	0	3.705	0.034	-0.048
30.356	10.004	0	0	0	3.708	0.034	-0.048
31.356	10.004	0	0	0	3.711	0.034	-0.048
32.356	10.004	0	0	0	3.715	0.034	-0.048
33.356	10.004	0	0	0	3.717	0.034	-0.048
34.356	10.004	0	0	0	3.720	0.034	-0.048
35.356	10.004	0	0	0	3.723	0.034	-0.048
36.356	10.004	0	0	0	3.726	0.034	-0.048
37.356	10.004	0	0	0	3.728	0.034	-0.048
38.356	10.004	0	0	0	3.730	0.034	-0.048
39.356	10.004	0	0	0	3.733	0.034	-0.048
40.356	10.004	0	0	0	3.735	0.034	-0.048
41.356	10.004	0	0	0	3.738	0.034	-0.048
42.356	10.004	0	0	0	3.740	0.034	-0.048
43.356	10.004	0	0	0	3.742	0.034	-0.048
44.356	10.004	0	0	0	3.744	0.034	-0.048
45.356	10.004	0	0	0	3.747	0.034	-0.048
46.356	10.004	0	0	0	3.749	0.034	-0.048
47.356	10.004	0	0	0	3.751	0.034	-0.048
48.356	10.004	0	0	0	3.753	0.034	-0.048
49.356	10.004	0	0	0	3.754	0.034	-0.048
50.356	10.004	0	0	0	3.758	0.034	-0.048
51.356	10.004	0	0	0	3.759	0.034	-0.048
52.356	10.004	0	0	0	3.762	0.034	-0.048
53.356	10.004	0	0	0	3.763	0.034	-0.048
54.356	10.004	0	0	0	3.764	0.034	-0.048
55.356	10.004	0	0	0	3.768	0.034	-0.048
56.356	10.004	0	0	0	3.769	0.034	-0.048
57.356	10.004	0	0	0	3.771	0.034	-0.048
58.356	10.004	0	0	0	3.773	0.034	-0.048
59.356	10.004	0	0	0	3.776	0.034	-0.048
60.356	10.004	0	0	0	3.777	0.034	-0.048
61.356	10.004	0	0	0	3.778	0.034	-0.048
62.356	10.004	0	0	0	3.779	0.034	-0.048
63.356	10.004	0	0	0	3.783	0.034	-0.048
64.356	10.004	0	0	0	3.784	0.034	-0.048
65.356	10.004	0	0	0	3.785	0.034	-0.048
66.356	10.004	0	0	0	3.787	0.034	-0.048
67.356	10.004	0	0	0	3.787	0.034	-0.048
68.356	10.004	0	0	0	3.790	0.034	-0.048
69.356	10.004	0	0	0	3.791	0.034	-0.048
70.356	10.004	0	0	0	3.794	0.034	-0.048
71.356	10.004	0	0	0	3.796	0.034	-0.048
72.356	10.004	0	0	0	3.796	0.034	-0.048
73.356	10.004	0	0	0	3.797	0.034	-0.048
74.356	10.004	0	0	0	3.798	0.034	-0.048
75.356	10.004	0	0	0	3.802	0.034	-0.048
76.356	10.004	0	0	0	3.802	0.034	-0.048
77.356	10.004	0	0	0	3.805	0.034	-0.048
78.356	10.004	0	0	0	3.805	0.034	-0.048
79.356	10.004	0	0	0	3.806	0.034	-0.048
80.356	10.004	0	0	0	3.808	0.034	-0.048
81.356	10.004	0	0	0	3.809	0.034	-0.048
82.356	10.004	0	0	0	3.810	0.034	-0.048
83.356	10.004	0	0	0	3.813	0.034	-0.048
84.356	10.004	0	0	0	3.814	0.034	-0.048
85.356	10.004	0	0	0	3.814	0.034	-0.048
86.356	10.004	0	0	0	3.815	0.034	-0.048
87.356	10.004	0	0	0	3.817	0.034	-0.048
88.356	10.004	0	0	0	3.819	0.034	-0.048
89.356	10.004	0	0	0	3.820	0.034	-0.048
90.356	10.004	0	0	0	3.821	0.034	-0.048
