t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.338	6.997	0	0	0	0.929	0.034	-0.048
1.338	6.997	0	0	0	0.932	0.034	-0.048
2.338	6.997	0	0	0	0.936	0.034	-0.048
3.338	6.997	0	0	0	0.941	0.034	-0.048
4.338	6.997	0	0	0	0.945	0.034	-0.048
5.338	6.997	0	0	0	0.951	0.034	-0.048
6.338	6.997	0	0	0	0.954	0.034	-0.048
7.338	6.997	0	0	0	0.957	0.034	-0.048
8.338	6.997	0	0	0	0.961	0.034	-0.048
9.338	6.997	0	0	0	0.963	0.034	-0.048
10.338	6.997	0	0	0	0.966	0.034	-0.048
11.338	6.997	0	0	0	0.971	0.034	-0.048
12.338	6.997	0	0	0	0.975	0.034	-0.048
13.338	6.997	0	0	0	0.978	0.034	-0.048
14.338	6.997	0	0	0	0.979	0.034	-0.048
15.338	6.997	0	0	0	0.982	0.034	-0.048
16.338	6.997	0	0	0	0.986	0.034	-0.048
17.338	6.997	0	0	0	0.989	0.034	-0.048
18.338	6.997	0	0	0	0.991	0.034	-0.048
19.338	6.997	0	0	0	0.994	0.034	-0.048
20.338	6.997	0	0	0	0.995	0.034	-0.048
21.338	6.997	0	0	0	0.998	0.034	-0.048
22.338	6.997	0	0	0	1.001	0.034	-0.048
23.338	6.997	0	0	0	1.004	0.034	-0.048
24.338	6.997	0	0	0	1.005	0.034	-0.048
25.338	6.997	0	0	0	1.009	0.034	-0.048
26.338	6.997	0	0	0	1.010	0.034	-0.048
27.338	6.997	0	0	0	1.011	0.034	-0.048
28.338	6.997	0	0	0	1.014	0.034	-0.048
29.338	6.997	0	0	0	1.017	0.034	-0.048
30.338	6.997	0	0	0	1.019	0.034	-0.048
31.338	6.997	0	0	0	1.021	0.034	-0.048
32.338	6.997	0	0	0	1.022	0.034	-0.048
33.338	6.997	0	0	0	1.025	0.034	-0.048
34.338	6.997	0	0	0	1.027	0.034	-0.048
35.338	6.997	0	0	0	1.029	0.034	-0.048
36.338	6.997	0	0	0	1.031	0.034	-0.048
37.338	6.997	0	0	0	1.033	0.034	-0.048
38.338	6.997	0	0	0	1.034	0.034	-0.048
39.338	6.997	0	0	0	1.036	0.034	-0.048
40.338	6.997	0	0	0	1.038	0.034	-0.048
41.338	6.997	0	0	0	1.040	0.034	-0.048
42.338	6.997	0	0	0	1.041	0.034	-0.048
43.338	6.997	0	0	0	1.043	0.034	-0.048
44.338	6.997	0	0	0	1.044	0.034	-0.048
45.338	6.997	0	0	0	1.044	0.034	-0.048
46.338	6.997	0	0	0	1.047	0.034	-0.048
47.338	6.997	0	0	0	1.051	0.034	-0.048
48.338	6.997	0	0	0	1.052	0.034	-0.048
49.338	6.997	0	0	0	1.052	0.034	-0.048
50.338	6.997	0	0	0	1.053	0.034	-0.048
51.338	6.997	0	0	0	1.056	0.034	-0.048
52.338	6.997	0	0	0	1.058	0.034	-0.048
53.338	6.997	0	0	0	1.059	0.034	-0.048
54.338	6.997	0	0	0	1.061	0.034	-0.048
55.338	6.997	0	0	0	1.060	0.034	-0.048
56.338	6.997	0	0	0	1.062	0.034	-0.048
57.338	6.997	0	0	0	1.063	0.034	-0.048
58.338	6.997	0	0	0	1.066	0.034	-0.048
59.338	6.997	0	0	0	1.068	0.034	-0.048
60.338	6.997	0	0	0	1.068	0.034	-0.048
61.338	6.997	0	0	0	1.069	0.034	-0.048
62.338	6.997	0	0	0	1.070	0.034	-0.048
63.338	6.997	0	0	0	1.071	0.034	-0.048
64.338	6.997	0	0	0	1.073	0.034	-0.048
65.338	6.997	0	0	0	1.073	0.034	-0.048
66.338	6.997	0	0	0	1.076	0.034	-0.048
67.338	6.997	0	0	0	1.077	0.034	-0.048
68.338	6.997	0	0	0	1.078	0.034	-0.048
69.338	6.997	0	0	0	1.079	0.034	-0.048
70.338	6.997	0	0	0	1.081	0.034	-0.048
71.338	6.997	0	0	0	1.082	0.034	-0.048
72.338	6.997	0	0	0	1.083	0.034	-0.048
73.338	6.997	0	0	0	1.084	0.034	-0.048
74.338	6.997	0	0	0	1.085	0.034	-0.048
75.338	6.997	0	0	0	1.085	0.034	-0.048
76.338	6.997	0	0	0	1.087	0.034	-0.048
77.338	6.997	0	0	0	1.088	0.034	-0.048
78.338	6.997	0	0	0	1.090	0.034	-0.048
79.338	6.997	0	0	0	1.091	0.034	-0.048
80.338	6.997	0	0	0	1.090	0.034	-0.048
81.338	6.997	0	0	0	1.092	0.034	-0.048
82.338	6.997	0	0	0	1.093	0.034	-0.048
83.338	6.997	0	0	0	1.096	0.034	-0.048
84.338	6.997	0	0	0	1.096	0.034	-0.048
85.338	6.997	0	0	0	1.097	0.034	-0.048
86.338	6.997	0	0	0	1.097	0.034	-0.048
87.338	6.997	0	0	0	1.098	0.034	-0.048
88.338	6.997	0	0	0	1.100	0.034	-0.048
89.338	6.997	0	0	0	1.101	0.034	-0.048
90.338	6.997	0	0	0	1.102	0.034	-0.048
