t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.348	16.010	0	0	0	9.351	0.034	-0.048
1.347	16.010	0	0	0	9.356	0.034	-0.048
2.347	16.010	0	0	0	9.361	0.034	-0.048
3.347	16.010	0	0	0	9.366	0.034	-0.048
4.347	16.011	0	0	0	9.370	0.034	-0.048
5.347	16.011	0	0	0	9.374	0.034	-0.048
6.347	16.011	0	0	0	9.377	0.034	-0.048
7.347	16.010	0	0	0	9.382	0.034	-0.048
8.347	16.010	0	0	0	9.386	0.034	-0.048
9.347	16.010	0	0	0	9.391	0.034	-0.048
10.347	16.010	0	0	0	9.394	0.034	-0.048
11.347	16.010	0	0	0	9.397	0.034	-0.048
12.347	16.010	0	0	0	9.401	0.034	-0.048
13.347	16.011	0	0	0	9.404	0.034	-0.048
14.347	16.011	0	0	0	9.409	0.034	-0.048
15.347	16.010	0	0	0	9.413	0.034	-0.048
16.347	16.010	0	0	0	9.416	0.034	-0.048
17.347	16.010	0	0	0	9.417	0.034	-0.048
18.347	16.010	0	0	0	9.420	0.034	-0.048
19.347	16.010	0	0	0	9.424	0.034	-0.048
20.347	16.010	0	0	0	9.429	0.034	-0.048
21.347	16.010	0	0	0	9.430	0.034	-0.048
22.347	16.010	0	0	0	9.433	0.034	-0.048
23.347	16.010	0	0	0	9.436	0.034	-0.048
24.347	16.010	0	0	0	9.439	0.034	-0.048
25.347	16.010	0	0	0	9.441	0.034	-0.048
26.347	16.010	0	0	0	9.445	0.034	-0.048
27.347	16.010	0	0	0	9.447	0.034	-0.048
28.347	16.010	0	0	0	9.451	0.034	-0.048
29.347	16.010	0	0	0	9.452	0.034	-0.048
30.347	16.010	0	0	0	9.453	0.034	-0.048
31.347	16.010	0	0	0	9.457	0.034	-0.048
32.347	16.010	0	0	0	9.460	0.034	-0.048
33.347	16.010	0	0	0	9.462	0.034	-0.048
34.347	16.010	0	0	0	9.464	0.034	-0.048
35.347	16.010	0	0	0	9.467	0.034	-0.048
36.347	16.010	0	0	0	9.468	0.034	-0.048
37.347	16.010	0	0	0	9.470	0.034	-0.048
38.347	16.010	0	0	0	9.473	0.034	-0.048
39.347	16.010	0	0	0	9.476	0.034	-0.048
40.347	16.010	0	0	0	9.476	0.034	-0.048
41.347	16.010	0	0	0	9.478	0.034	-0.048
42.347	16.010	0	0	0	9.479	0.034	-0.048
43.347	16.010	0	0	0	9.483	0.034	-0.048
44.347	16.010	0	0	0	9.485	0.034	-0.048
45.347	16.010	0	0	0	9.487	0.034	-0.048
46.347	16.010	0	0	0	9.489	0.034	-0.048
47.347	16.010	0	0	0	9.491	0.034	-0.048
48.347	16.010	0	0	0	9.492	0.034	-0.048
49.347	16.010	0	0	0	9.493	0.034	-0.048
50.347	16.010	0	0	0	9.497	0.034	-0.048
51.347	16.010	0	0	0	9.499	0.034	-0.048
52.347	16.010	0	0	0	9.500	0.034	-0.048
53.347	16.010	0	0	0	9.502	0.034	-0.048
54.347	16.010	0	0	0	9.503	0.034	-0.048
55.347	16.010	0	0	0	9.504	0.034	-0.048
56.347	16.010	0	0	0	9.507	0.034	-0.048
57.347	16.010	0	0	0	9.509	0.034	-0.048
58.347	16.010	0	0	0	9.510	0.034	-0.048
59.347	16.010	0	0	0	9.511	0.034	-0.048
60.347	16.010	0	0	0	9.513	0.034	-0.048
61.347	16.010	0	0	0	9.514	0.034	-0.048
62.347	16.010	0	0	0	9.516	0.034	-0.048
63.347	16.010	0	0	0	9.518	0.034	-0.048
64.347	16.010	0	0	0	9.520	0.034	-0.048
65.347	16.010	0	0	0	9.521	0.034	-0.048
66.347	16.010	0	0	0	9.521	0.034	-0.048
67.347	16.010	0	0	0	9.522	0.034	-0.048
68.347	16.010	0	0	0	9.526	0.034	-0.048
69.347	16.010	0	0	0	9.527	0.034	-0.048
70.347	16.010	0	0	0	9.528	0.034	-0.048
71.347	16.010	0	0	0	9.530	0.034	-0.048
72.347	16.010	0	0	0	9.529	0.034	-0.048
73.347	16.010	0	0	0	9.531	0.034	-0.048
74.347	16.010	0	0	0	9.533	0.034	-0.048
75.347	16.010	0	0	0	9.534	0.034	-0.048
76.347	16.010	0	0	0	9.536	0.034	-0.048
77.347	16.010	0	0	0	9.536	0.034	-0.048
78.347	16.010	0	0	0	9.538	0.034	-0.048
79.347	16.010	0	0	0	9.540	0.034	-0.048
80.347	16.009	0	0	0	9.542	0.034	-0.048
81.347	16.010	0	0	0	9.542	0.034	-0.048
82.347	16.010	0	0	0	9.543	0.034	-0.048
83.347	16.010	0	0	0	9.545	0.034	-0.048
84.347	16.010	0	0	0	9.545	0.034	-0.048
85.347	16.010	0	0	0	9.547	0.034	-0.048
86.347	16.010	0	0	0	9.548	0.034	-0.048
87.347	16.010	0	0	0	9.549	0.034	-0.048
88.347	16.010	0	0	0	9.551	0.034	-0.048
89.347	16.010	0	0	0	9.551	0.034	-0.048
90.347	16.010	0	0	0	9.551	0.034	-0.048
