t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.426	3.020	0	0	0	-0.047	0.034	-0.048
1.426	3.020	0	0	0	-0.048	0.034	-0.048
2.426	3.020	0	0	0	-0.049	0.034	-0.048
3.426	3.020	0	0	0	-0.049	0.034	-0.048
4.426	3.020	0	0	0	-0.049	0.034	-0.048
5.426	3.020	0	0	0	-0.049	0.034	-0.048
6.426	3.020	0	0	0	-0.049	0.034	-0.048
7.426	3.020	0	0	0	-0.050	0.034	-0.048
8.426	3.020	0	0	0	-0.048	0.034	-0.048
9.426	3.020	0	0	0	-0.048	0.034	-0.048
10.426	3.020	0	0	0	-0.049	0.034	-0.048
11.426	3.020	0	0	0	-0.048	0.034	-0.048
12.426	3.020	0	0	0	-0.049	0.034	-0.048
13.426	3.020	0	0	0	-0.049	0.034	-0.048
14.426	3.020	0	0	0	-0.049	0.034	-0.048
15.426	3.020	0	0	0	-0.049	0.034	-0.048
16.426	3.020	0	0	0	-0.049	0.034	-0.048
17.426	3.020	0	0	0	-0.049	0.034	-0.048
18.426	3.020	0	0	0	-0.048	0.034	-0.048
19.426	3.020	0	0	0	-0.050	0.034	-0.048
20.426	3.020	0	0	0	-0.049	0.034	-0.048
21.426	3.020	0	0	0	-0.048	0.034	-0.048
22.426	3.020	0	0	0	-0.049	0.034	-0.048
23.426	3.020	0	0	0	-0.049	0.034	-0.048
24.426	3.020	0	0	0	-0.049	0.034	-0.048
25.426	3.020	0	0	0	-0.049	0.034	-0.048
26.426	3.020	0	0	0	-0.049	0.034	-0.048
27.426	3.020	0	0	0	-0.049	0.034	-0.048
28.426	3.020	0	0	0	-0.049	0.034	-0.048
29.426	3.020	0	0	0	-0.049	0.034	-0.048
30.426	3.020	0	0	0	-0.049	0.034	-0.048
31.426	3.020	0	0	0	-0.049	0.034	-0.048
32.426	3.020	0	0	0	-0.049	0.034	-0.048
33.426	3.020	0	0	0	-0.049	0.034	-0.048
34.426	3.020	0	0	0	-0.050	0.034	-0.048
35.426	3.020	0	0	0	-0.049	0.034	-0.048
36.426	3.020	0	0	0	-0.048	0.034	-0.048
37.426	3.020	0	0	0	-0.049	0.034	-0.048
38.426	3.020	0	0	0	-0.049	0.034	-0.048
39.426	3.020	0	0	0	-0.049	0.034	-0.048
40.426	3.020	0	0	0	-0.049	0.034	-0.048
41.426	3.020	0	0	0	-0.048	0.034	-0.048
42.426	3.020	0	0	0	-0.048	0.034	-0.048
43.426	3.020	0	0	0	-0.049	0.034	-0.048
44.426	3.020	0	0	0	-0.049	0.034	-0.048
45.426	3.020	0	0	0	-0.049	0.034	-0.048
46.426	3.020	0	0	0	-0.048	0.034	-0.048
47.426	3.020	0	0	0	-0.047	0.034	-0.048
48.426	3.020	0	0	0	-0.049	0.034	-0.048
49.426	3.020	0	0	0	-0.048	0.034	-0.048
50.426	3.020	0	0	0	-0.049	0.034	-0.048
51.426	3.021	0	0	0	-0.049	0.034	-0.048
52.426	3.020	0	0	0	-0.048	0.034	-0.048
53.426	3.020	0	0	0	-0.048	0.034	-0.048
54.426	3.020	0	0	0	-0.049	0.034	-0.048
55.426	3.020	0	0	0	-0.049	0.034	-0.048
56.426	3.020	0	0	0	-0.049	0.034	-0.048
57.426	3.020	0	0	0	-0.048	0.034	-0.048
58.426	3.020	0	0	0	-0.048	0.034	-0.048
59.426	3.020	0	0	0	-0.049	0.034	-0.048
60.426	3.020	0	0	0	-0.049	0.034	-0.048
61.426	3.020	0	0	0	-0.049	0.034	-0.048
62.426	3.020	0	0	0	-0.049	0.034	-0.048
63.426	3.020	0	0	0	-0.049	0.034	-0.048
64.426	3.020	0	0	0	-0.049	0.034	-0.048
65.426	3.020	0	0	0	-0.049	0.034	-0.048
66.426	3.020	0	0	0	-0.048	0.034	-0.048
67.426	3.020	0	0	0	-0.048	0.034	-0.048
68.426	3.020	0	0	0	-0.049	0.034	-0.048
69.426	3.020	0	0	0	-0.049	0.034	-0.048
70.426	3.020	0	0	0	-0.048	0.034	-0.048
71.426	3.020	0	0	0	-0.048	0.034	-0.048
72.426	3.020	0	0	0	-0.049	0.034	-0.048
73.426	3.020	0	0	0	-0.049	0.034	-0.048
74.426	3.020	0	0	0	-0.048	0.034	-0.048
75.426	3.020	0	0	0	-0.049	0.034	-0.048
76.426	3.020	0	0	0	-0.048	0.034	-0.048
77.426	3.020	0	0	0	-0.048	0.034	-0.048
78.426	3.020	0	0	0	-0.048	0.034	-0.048
79.426	3.020	0	0	0	-0.048	0.034	-0.048
80.426	3.020	0	0	0	-0.049	0.034	-0.048
81.426	3.020	0	0	0	-0.049	0.034	-0.048
82.426	3.020	0	0	0	-0.049	0.034	-0.048
83.426	3.020	0	0	0	-0.049	0.034	-0.048
84.426	3.020	0	0	0	-0.048	0.034	-0.048
85.426	3.020	0	0	0	-0.049	0.034	-0.048
86.426	3.020	0	0	0	-0.049	0.034	-0.048
87.426	3.020	0	0	0	-0.049	0.034	-0.048
88.426	3.020	0	0	0	-0.049	0.034	-0.048
89.426	3.020	0	0	0	-0.048	0.034	-0.048
90.426	3.020	0	0	0	-0.048	0.034	-0.048
