0.339	-1.270	-0.987
4.339	-1.269	-0.987
8.339	-1.269	-0.988
12.339	-3.258	-2.532
16.339	-5.571	-4.331
20.339	-7.347	-5.713
24.339	-9.296	-7.227
28.339	-11.264	-8.757
32.339	-13.646	-10.609
36.339	-16.712	-12.993
40.339	-19.240	-14.959
44.339	-21.793	-16.944
48.339	-24.127	-18.759
52.339	-25.386	-19.739
56.339	-21.725	-16.894
60.339	-19.330	-15.031
64.339	-17.360	-13.501
68.339	-15.222	-11.837
72.339	-13.032	-10.134
76.339	-11.153	-8.674
80.339	-9.054	-7.044
84.339	-7.383	-5.743
88.339	-4.888	-3.804
92.339	-2.855	-2.223
96.339	-1.461	-1.138
100.339	-1.461	-1.139
104.339	-1.461	-1.139
