0.384	1.276	1.011
4.384	1.276	1.010
8.384	1.276	1.012
12.384	1.276	1.010
16.384	1.983	1.562
20.384	2.721	2.138
24.384	3.845	3.016
28.384	4.687	3.672
32.384	4.687	3.673
36.384	5.591	4.378
40.384	5.591	4.378
44.384	6.130	4.799
48.384	6.129	4.798
52.384	6.129	4.798
56.384	6.129	4.799
60.384	6.129	4.798
64.384	6.611	4.797
68.384	6.886	5.389
72.384	6.886	5.388
76.384	6.886	5.389
80.384	7.371	5.769
84.392	8.052	6.298
88.384	8.703	6.807
92.384	9.477	7.411
96.384	9.576	7.488
100.384	9.576	7.488
104.384	10.579	8.272
108.389	10.579	8.271
112.384	11.581	9.053
116.384	12.294	9.611
120.384	12.294	9.610
124.384	13.423	10.491
128.384	14.820	11.583
132.384	14.820	11.582
136.384	15.655	12.235
140.385	16.560	12.943
144.384	17.651	13.798
148.384	18.882	14.761
152.384	18.881	14.760
156.384	19.685	15.391
160.384	21.013	16.429
164.384	21.533	16.835
168.384	22.250	17.399
172.384	22.251	17.397
176.384	23.287	18.210
180.384	23.287	18.211
184.384	24.458	19.126
188.384	25.203	19.710
192.384	25.204	19.711
196.384	25.206	19.710
200.387	22.384	17.510
204.384	22.382	17.511
208.384	19.568	15.314
212.384	19.568	15.315
216.384	19.568	15.316
220.384	18.758	14.683
224.384	18.759	14.683
228.385	18.759	14.693
232.384	17.007	13.314
236.384	15.033	11.774
240.384	13.360	10.470
244.384	11.832	9.276
248.384	11.831	9.275
252.384	9.733	7.638
256.384	9.602	7.534
260.384	8.988	7.055
264.384	7.245	5.695
268.384	6.627	5.210
272.384	5.885	4.631
276.384	5.885	4.630
280.384	4.396	3.467
284.384	2.487	1.976
288.384	1.747	1.396
292.384	1.323	1.065
296.384	1.324	1.067
300.384	1.324	1.066
304.384	1.324	1.066
308.384	1.324	1.066
