0.181	1.338	26.445
4.181	1.337	26.403
8.181	1.885	37.260
12.181	2.339	46.270
16.181	2.599	51.460
20.181	3.050	60.570
24.181	3.532	70.260
28.181	4.146	82.670
32.181	4.682	93.490
36.181	5.493	109.970
40.181	6.058	121.450
44.181	6.891	138.320
48.181	7.376	148.110
52.181	8.024	161.260
56.181	8.509	171.040
60.181	9.093	182.870
64.181	9.738	195.920
68.181	10.352	208.280
72.181	10.833	217.970
76.181	11.320	227.790
80.181	12.031	242.110
84.181	12.575	253.090
88.181	13.290	267.490
92.181	13.964	281.080
96.181	14.549	292.770
100.181	15.126	304.300
104.181	15.838	318.500
108.181	16.417	330.100
112.181	16.808	337.900
116.181	17.272	347.200
120.181	17.779	357.300
124.181	17.948	361.000
128.181	20.237	406.700
132.181	20.692	415.600
136.181	21.186	425.200
140.181	21.571	432.700
144.181	21.973	440.600
148.181	22.575	452.300
152.181	22.996	460.500
156.181	23.513	470.700
160.181	23.966	479.500
164.181	24.525	490.500
168.181	25.037	500.400
172.181	25.588	511.200
176.181	26.001	519.100
180.181	26.495	528.700
184.181	26.979	538.100
188.181	27.142	541.200
192.181	27.142	541.200
