0.272	0.000	0.001
1.271	0.000	0.002
2.271	0.000	0.002
3.271	0.000	0.002
4.271	0.000	0.002
5.271	0.000	0.002
6.271	0.000	0.002
7.271	0.000	0.001
8.271	0.000	0.001
9.271	0.000	0.002
10.271	0.000	0.002
11.271	0.000	0.003
12.271	0.000	0.001
13.271	0.000	0.002
14.271	0.000	0.001
15.271	0.000	0.002
16.271	0.000	0.001
17.271	0.000	0.001
18.271	0.000	0.002
19.271	0.000	0.002
20.271	0.000	0.002
21.271	0.000	0.001
22.271	0.000	0.002
23.271	0.000	0.003
24.271	0.000	0.002
25.271	0.000	0.001
26.271	0.000	0.002
27.271	0.000	0.002
28.271	0.000	0.001
29.271	0.000	0.002
30.271	0.000	0.002
31.271	0.000	0.002
32.271	0.000	0.001
33.271	0.000	0.002
34.271	0.000	0.002
35.271	0.000	0.000
36.271	0.000	0.003
37.271	0.000	0.001
38.271	0.000	0.001
39.271	0.000	0.001
40.271	0.000	0.002
41.271	0.000	0.001
42.271	0.000	0.002
43.271	0.000	0.001
44.271	0.000	0.002
45.271	0.000	0.002
46.271	0.000	0.003
47.271	0.000	0.000
48.271	0.000	0.002
49.271	0.000	0.001
50.271	0.000	0.002
51.271	0.000	0.002
52.271	0.000	0.002
53.271	0.000	0.002
54.271	0.000	0.002
55.271	0.000	0.002
56.271	0.000	0.002
57.271	0.000	0.002
58.271	0.000	0.002
59.271	0.000	0.002
60.271	0.000	0.002
