t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.229	-0.000	0	0	0	-0.002	0.005	-0.169
1.229	-0.000	0	0	0	-0.002	0.005	-0.169
2.229	0.000	0	0	0	-0.002	0.005	-0.169
3.229	0.000	0	0	0	-0.002	0.005	-0.169
4.229	-0.000	0	0	0	-0.002	0.005	-0.169
5.229	0.000	0	0	0	-0.001	0.005	-0.169
6.229	0.000	0	0	0	-0.002	0.005	-0.169
7.229	0.000	0	0	0	-0.003	0.005	-0.169
8.229	0.000	0	0	0	-0.002	0.005	-0.169
9.229	-0.000	0	0	0	-0.003	0.005	-0.169
10.229	0.000	0	0	0	-0.002	0.005	-0.169
11.229	0.000	0	0	0	-0.001	0.005	-0.169
12.229	-0.000	0	0	0	-0.002	0.005	-0.169
13.229	-0.000	0	0	0	-0.002	0.005	-0.169
14.229	-0.000	0	0	0	-0.002	0.005	-0.169
15.229	-0.000	0	0	0	-0.002	0.005	-0.169
16.229	0.000	0	0	0	-0.000	0.005	-0.169
17.229	-0.000	0	0	0	-0.002	0.005	-0.169
18.229	0.000	0	0	0	-0.002	0.005	-0.169
19.229	-0.000	0	0	0	-0.002	0.005	-0.169
20.229	-0.000	0	0	0	-0.002	0.005	-0.169
21.229	0.000	0	0	0	-0.001	0.005	-0.169
22.229	0.000	0	0	0	-0.002	0.005	-0.169
23.229	-0.000	0	0	0	-0.002	0.005	-0.169
24.229	-0.000	0	0	0	-0.000	0.005	-0.169
25.229	0.000	0	0	0	-0.001	0.005	-0.169
26.229	-0.000	0	0	0	-0.002	0.005	-0.169
27.229	-0.000	0	0	0	-0.000	0.005	-0.169
28.229	-0.000	0	0	0	-0.002	0.005	-0.169
29.229	0.000	0	0	0	-0.002	0.005	-0.169
30.229	-0.000	0	0	0	-0.002	0.005	-0.169
31.229	-0.000	0	0	0	-0.003	0.005	-0.169
32.229	-0.000	0	0	0	-0.001	0.005	-0.169
33.229	-0.000	0	0	0	-0.002	0.005	-0.169
34.229	0.000	0	0	0	-0.001	0.005	-0.169
35.229	-0.000	0	0	0	-0.002	0.005	-0.169
36.229	-0.000	0	0	0	-0.001	0.005	-0.169
37.229	0.000	0	0	0	-0.000	0.005	-0.169
38.229	0.000	0	0	0	-0.002	0.005	-0.169
39.229	0.000	0	0	0	-0.003	0.005	-0.169
40.229	0.000	0	0	0	-0.001	0.005	-0.169
41.229	-0.000	0	0	0	-0.001	0.005	-0.169
42.229	0.000	0	0	0	-0.003	0.005	-0.169
43.229	0.000	0	0	0	-0.002	0.005	-0.169
44.229	0.000	0	0	0	-0.002	0.005	-0.169
45.229	0.000	0	0	0	-0.001	0.005	-0.169
46.229	0.000	0	0	0	-0.000	0.005	-0.169
47.229	0.000	0	0	0	-0.002	0.005	-0.169
48.229	0.000	0	0	0	-0.002	0.005	-0.169
49.229	0.000	0	0	0	-0.002	0.005	-0.169
50.229	0.000	0	0	0	-0.002	0.005	-0.169
51.229	0.000	0	0	0	-0.002	0.005	-0.169
52.229	0.000	0	0	0	-0.002	0.005	-0.169
53.229	0.000	0	0	0	-0.000	0.005	-0.169
54.229	0.000	0	0	0	-0.002	0.005	-0.169
55.229	0.000	0	0	0	-0.001	0.005	-0.169
56.229	0.000	0	0	0	-0.000	0.005	-0.169
57.229	0.000	0	0	0	-0.002	0.005	-0.169
58.229	0.000	0	0	0	-0.002	0.005	-0.169
59.229	-0.000	0	0	0	-0.002	0.005	-0.169
60.229	0.000	0	0	0	-0.003	0.005	-0.169
61.229	0.000	0	0	0	-0.000	0.005	-0.169
62.229	0.000	0	0	0	-0.002	0.005	-0.169
63.229	0.000	0	0	0	-0.002	0.005	-0.169
64.229	0.000	0	0	0	-0.002	0.005	-0.169
65.229	0.000	0	0	0	-0.002	0.005	-0.169
66.229	0.000	0	0	0	-0.002	0.005	-0.169
67.229	0.000	0	0	0	-0.002	0.005	-0.169
68.229	0.000	0	0	0	-0.003	0.005	-0.169
69.229	0.000	0	0	0	-0.003	0.005	-0.169
70.229	0.000	0	0	0	-0.003	0.005	-0.169
71.229	0.000	0	0	0	-0.002	0.005	-0.169
72.229	0.000	0	0	0	-0.002	0.005	-0.169
73.229	-0.000	0	0	0	-0.001	0.005	-0.169
74.229	0.000	0	0	0	-0.002	0.005	-0.169
75.229	0.000	0	0	0	-0.002	0.005	-0.169
76.229	0.000	0	0	0	-0.001	0.005	-0.169
77.229	0.000	0	0	0	-0.001	0.005	-0.169
78.229	0.000	0	0	0	-0.002	0.005	-0.169
79.229	0.000	0	0	0	-0.002	0.005	-0.169
80.229	0.000	0	0	0	-0.002	0.005	-0.169
81.229	0.000	0	0	0	-0.003	0.005	-0.169
82.229	0.000	0	0	0	-0.002	0.005	-0.169
83.229	0.000	0	0	0	-0.002	0.005	-0.169
84.229	0.000	0	0	0	-0.002	0.005	-0.169
85.229	0.000	0	0	0	-0.001	0.005	-0.169
86.229	0.000	0	0	0	-0.002	0.005	-0.169
87.229	0.000	0	0	0	-0.003	0.005	-0.169
88.229	0.000	0	0	0	-0.002	0.005	-0.169
89.229	0.000	0	0	0	-0.002	0.005	-0.169
90.229	0.000	0	0	0	-0.002	0.005	-0.169
91.229	0.000	0	0	0	-0.002	0.005	-0.169
92.229	0.000	0	0	0	-0.002	0.005	-0.169
93.229	0.000	0	0	0	-0.002	0.005	-0.169
94.229	0.000	0	0	0	-0.002	0.005	-0.169
95.229	0.000	0	0	0	-0.003	0.005	-0.169
96.229	0.000	0	0	0	-0.002	0.005	-0.169
97.229	0.000	0	0	0	-0.002	0.005	-0.169
98.229	0.000	0	0	0	-0.002	0.005	-0.169
99.229	0.000	0	0	0	-0.002	0.005	-0.169
100.229	0.000	0	0	0	-0.001	0.005	-0.169
101.229	0.000	0	0	0	-0.003	0.005	-0.169
102.229	0.000	0	0	0	-0.002	0.005	-0.169
103.229	0.000	0	0	0	-0.002	0.005	-0.169
104.229	0.000	0	0	0	-0.002	0.005	-0.169
105.229	0.000	0	0	0	-0.003	0.005	-0.169
106.229	0.000	0	0	0	-0.003	0.005	-0.169
107.229	0.000	0	0	0	-0.002	0.005	-0.169
108.229	0.000	0	0	0	-0.002	0.005	-0.169
109.229	0.000	0	0	0	-0.000	0.005	-0.169
110.229	0.000	0	0	0	-0.002	0.005	-0.169
111.229	0.000	0	0	0	-0.002	0.005	-0.169
112.229	0.000	0	0	0	-0.000	0.005	-0.169
113.229	0.000	0	0	0	-0.002	0.005	-0.169
114.229	0.000	0	0	0	-0.002	0.005	-0.169
115.229	0.000	0	0	0	-0.002	0.005	-0.169
116.229	0.000	0	0	0	-0.002	0.005	-0.169
117.229	-0.000	0	0	0	-0.001	0.005	-0.169
118.229	0.000	0	0	0	-0.002	0.005	-0.169
119.229	0.000	0	0	0	-0.002	0.005	-0.169
120.229	0.000	0	0	0	-0.001	0.005	-0.169
121.229	0.000	0	0	0	-0.002	0.005	-0.169
122.229	0.000	0	0	0	-0.001	0.005	-0.169
123.229	0.000	0	0	0	-0.001	0.005	-0.169
124.229	0.000	0	0	0	-0.003	0.005	-0.169
125.229	0.000	0	0	0	-0.002	0.005	-0.169
126.229	0.000	0	0	0	-0.002	0.005	-0.169
127.229	0.000	0	0	0	-0.002	0.005	-0.169
128.229	0.000	0	0	0	-0.002	0.005	-0.169
129.229	0.000	0	0	0	-0.002	0.005	-0.169
130.229	0.000	0	0	0	-0.001	0.005	-0.169
131.229	0.000	0	0	0	-0.002	0.005	-0.169
