t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.232	-0.000	0	0	0	-0.185	0.005	-0.169
1.232	0.000	0	0	0	-0.185	0.005	-0.169
2.232	0.000	0	0	0	-0.185	0.005	-0.169
3.232	0.000	0	0	0	-0.185	0.005	-0.169
4.232	0.000	0	0	0	-0.185	0.005	-0.169
5.232	0.000	0	0	0	-0.184	0.005	-0.169
6.232	0.000	0	0	0	-0.182	0.005	-0.169
7.232	0.000	0	0	0	-0.182	0.005	-0.169
8.232	0.000	0	0	0	-0.183	0.005	-0.169
9.232	0.000	0	0	0	-0.183	0.005	-0.169
10.232	0.000	0	0	0	-0.184	0.005	-0.169
11.232	0.000	0	0	0	-0.182	0.005	-0.169
12.232	0.000	0	0	0	-0.182	0.005	-0.169
13.232	0.000	0	0	0	-0.183	0.005	-0.169
14.232	0.000	0	0	0	-0.182	0.005	-0.169
15.232	0.000	0	0	0	-0.183	0.005	-0.169
16.232	0.000	0	0	0	-0.182	0.005	-0.169
17.232	0.000	0	0	0	-0.182	0.005	-0.169
18.232	0.000	0	0	0	-0.182	0.005	-0.169
19.232	0.000	0	0	0	-0.183	0.005	-0.169
20.232	0.000	0	0	0	-0.182	0.005	-0.169
21.232	0.000	0	0	0	-0.182	0.005	-0.169
22.232	0.000	0	0	0	-0.183	0.005	-0.169
23.232	0.000	0	0	0	-0.183	0.005	-0.169
24.232	-0.000	0	0	0	-0.182	0.005	-0.169
25.232	0.000	0	0	0	-0.182	0.005	-0.169
26.232	0.000	0	0	0	-0.182	0.005	-0.169
27.232	0.000	0	0	0	-0.181	0.005	-0.169
28.232	0.000	0	0	0	-0.181	0.005	-0.169
29.232	0.000	0	0	0	-0.182	0.005	-0.169
30.232	0.000	0	0	0	-0.182	0.005	-0.169
31.232	0.000	0	0	0	-0.182	0.005	-0.169
32.232	0.000	0	0	0	-0.181	0.005	-0.169
33.232	0.000	0	0	0	-0.182	0.005	-0.169
34.232	0.000	0	0	0	-0.183	0.005	-0.169
35.232	-0.000	0	0	0	-0.182	0.005	-0.169
36.232	0.000	0	0	0	-0.182	0.005	-0.169
37.232	0.000	0	0	0	-0.183	0.005	-0.169
38.232	0.000	0	0	0	-0.183	0.005	-0.169
39.232	0.000	0	0	0	-0.183	0.005	-0.169
40.232	0.000	0	0	0	-0.182	0.005	-0.169
41.232	-0.000	0	0	0	-0.183	0.005	-0.169
42.232	0.000	0	0	0	-0.181	0.005	-0.169
43.232	0.000	0	0	0	-0.182	0.005	-0.169
44.232	0.000	0	0	0	-0.182	0.005	-0.169
45.232	0.000	0	0	0	-0.182	0.005	-0.169
46.232	0.000	0	0	0	-0.182	0.005	-0.169
47.232	0.000	0	0	0	-0.182	0.005	-0.169
48.232	0.000	0	0	0	-0.183	0.005	-0.169
49.232	-0.000	0	0	0	-0.182	0.005	-0.169
50.232	-0.000	0	0	0	-0.183	0.005	-0.169
51.232	-0.000	0	0	0	-0.181	0.005	-0.169
52.232	-0.000	0	0	0	-0.182	0.005	-0.169
53.232	-0.000	0	0	0	-0.181	0.005	-0.169
54.232	0.000	0	0	0	-0.181	0.005	-0.169
55.232	0.000	0	0	0	-0.182	0.005	-0.169
56.232	-0.000	0	0	0	-0.182	0.005	-0.169
57.232	-0.000	0	0	0	-0.181	0.005	-0.169
58.232	-0.000	0	0	0	-0.182	0.005	-0.169
59.232	0.000	0	0	0	-0.181	0.005	-0.169
60.232	0.000	0	0	0	-0.181	0.005	-0.169
61.232	0.000	0	0	0	-0.181	0.005	-0.169
62.232	0.000	0	0	0	-0.182	0.005	-0.169
63.232	0.000	0	0	0	-0.182	0.005	-0.169
64.232	0.000	0	0	0	-0.182	0.005	-0.169
65.232	0.000	0	0	0	-0.183	0.005	-0.169
66.232	0.000	0	0	0	-0.181	0.005	-0.169
67.232	0.000	0	0	0	-0.182	0.005	-0.169
68.232	0.000	0	0	0	-0.181	0.005	-0.169
69.232	0.000	0	0	0	-0.182	0.005	-0.169
70.232	0.000	0	0	0	-0.181	0.005	-0.169
71.232	0.000	0	0	0	-0.181	0.005	-0.169
72.232	0.000	0	0	0	-0.182	0.005	-0.169
73.232	0.000	0	0	0	-0.181	0.005	-0.169
74.232	-0.000	0	0	0	-0.182	0.005	-0.169
75.232	0.000	0	0	0	-0.181	0.005	-0.169
76.232	0.000	0	0	0	-0.181	0.005	-0.169
77.232	0.000	0	0	0	-0.181	0.005	-0.169
78.232	0.000	0	0	0	-0.181	0.005	-0.169
79.232	0.000	0	0	0	-0.182	0.005	-0.169
80.232	0.000	0	0	0	-0.182	0.005	-0.169
81.232	0.000	0	0	0	-0.182	0.005	-0.169
82.232	0.000	0	0	0	-0.180	0.005	-0.169
83.232	0.000	0	0	0	-0.180	0.005	-0.169
84.232	0.000	0	0	0	-0.181	0.005	-0.169
85.232	0.000	0	0	0	-0.180	0.005	-0.169
86.232	0.000	0	0	0	-0.180	0.005	-0.169
87.232	0.000	0	0	0	-0.182	0.005	-0.169
88.232	0.000	0	0	0	-0.180	0.005	-0.169
89.232	0.000	0	0	0	-0.181	0.005	-0.169
90.232	0.000	0	0	0	-0.180	0.005	-0.169
91.232	0.000	0	0	0	-0.181	0.005	-0.169
92.232	0.000	0	0	0	-0.180	0.005	-0.169
93.232	0.000	0	0	0	-0.181	0.005	-0.169
94.232	0.000	0	0	0	-0.180	0.005	-0.169
95.232	0.000	0	0	0	-0.180	0.005	-0.169
96.232	0.000	0	0	0	-0.180	0.005	-0.169
97.232	0.000	0	0	0	-0.179	0.005	-0.169
98.232	0.000	0	0	0	-0.180	0.005	-0.169
99.232	0.000	0	0	0	-0.180	0.005	-0.169
100.232	0.000	0	0	0	-0.181	0.005	-0.169
101.232	0.000	0	0	0	-0.179	0.005	-0.169
102.232	0.000	0	0	0	-0.180	0.005	-0.169
103.232	0.000	0	0	0	-0.180	0.005	-0.169
104.232	0.000	0	0	0	-0.180	0.005	-0.169
105.232	-0.000	0	0	0	-0.181	0.005	-0.169
106.232	0.000	0	0	0	-0.179	0.005	-0.169
107.232	0.000	0	0	0	-0.180	0.005	-0.169
108.232	0.000	0	0	0	-0.179	0.005	-0.169
109.232	0.000	0	0	0	-0.180	0.005	-0.169
110.232	0.000	0	0	0	-0.180	0.005	-0.169
111.232	0.000	0	0	0	-0.178	0.005	-0.169
112.232	0.000	0	0	0	-0.180	0.005	-0.169
113.232	0.000	0	0	0	-0.179	0.005	-0.169
114.232	0.000	0	0	0	-0.180	0.005	-0.169
115.232	0.000	0	0	0	-0.179	0.005	-0.169
116.232	0.000	0	0	0	-0.178	0.005	-0.169
117.232	0.000	0	0	0	-0.179	0.005	-0.169
118.232	0.000	0	0	0	-0.180	0.005	-0.169
119.232	0.000	0	0	0	-0.179	0.005	-0.169
120.232	0.000	0	0	0	-0.179	0.005	-0.169
121.232	0.000	0	0	0	-0.179	0.005	-0.169
122.232	0.000	0	0	0	-0.179	0.005	-0.169
123.232	0.000	0	0	0	-0.179	0.005	-0.169
124.232	0.000	0	0	0	-0.179	0.005	-0.169
125.232	0.000	0	0	0	-0.179	0.005	-0.169
126.232	0.000	0	0	0	-0.178	0.005	-0.169
127.232	0.000	0	0	0	-0.179	0.005	-0.169
128.232	0.000	0	0	0	-0.178	0.005	-0.169
129.232	-0.000	0	0	0	-0.179	0.005	-0.169
130.232	-0.000	0	0	0	-0.179	0.005	-0.169
131.232	0.000	0	0	0	-0.179	0.005	-0.169
132.232	0.000	0	0	0	-0.179	0.005	-0.169
133.232	0.000	0	0	0	-0.178	0.005	-0.169
134.232	0.000	0	0	0	-0.178	0.005	-0.169
135.232	-0.000	0	0	0	-0.178	0.005	-0.169
136.232	-0.000	0	0	0	-0.178	0.005	-0.169
137.232	0.000	0	0	0	-0.178	0.005	-0.169
138.232	0.000	0	0	0	-0.178	0.005	-0.169
139.232	0.000	0	0	0	-0.178	0.005	-0.169
140.232	0.000	0	0	0	-0.177	0.005	-0.169
141.232	0.000	0	0	0	-0.178	0.005	-0.169
142.232	0.000	0	0	0	-0.178	0.005	-0.169
143.232	0.000	0	0	0	-0.179	0.005	-0.169
144.232	0.000	0	0	0	-0.178	0.005	-0.169
145.232	0.000	0	0	0	-0.178	0.005	-0.169
146.232	0.000	0	0	0	-0.178	0.005	-0.169
147.232	0.000	0	0	0	-0.178	0.005	-0.169
148.232	0.000	0	0	0	-0.177	0.005	-0.169
149.232	0.000	0	0	0	-0.177	0.005	-0.169
150.232	0.000	0	0	0	-0.178	0.005	-0.169
151.232	0.000	0	0	0	-0.177	0.005	-0.169
152.232	0.000	0	0	0	-0.177	0.005	-0.169
153.232	0.000	0	0	0	-0.178	0.005	-0.169
154.232	0.000	0	0	0	-0.179	0.005	-0.169
155.232	0.000	0	0	0	-0.177	0.005	-0.169
156.232	0.000	0	0	0	-0.177	0.005	-0.169
157.232	0.000	0	0	0	-0.177	0.005	-0.169
158.232	0.000	0	0	0	-0.177	0.005	-0.169
159.232	0.000	0	0	0	-0.178	0.005	-0.169
160.232	0.000	0	0	0	-0.178	0.005	-0.169
161.232	0.000	0	0	0	-0.177	0.005	-0.169
162.232	0.000	0	0	0	-0.177	0.005	-0.169
163.232	0.000	0	0	0	-0.176	0.005	-0.169
164.232	-0.000	0	0	0	-0.177	0.005	-0.169
165.232	0.000	0	0	0	-0.177	0.005	-0.169
166.232	0.000	0	0	0	-0.177	0.005	-0.169
167.232	0.000	0	0	0	-0.178	0.005	-0.169
168.232	-0.000	0	0	0	-0.177	0.005	-0.169
169.232	0.000	0	0	0	-0.176	0.005	-0.169
170.232	0.000	0	0	0	-0.177	0.005	-0.169
171.232	0.000	0	0	0	-0.176	0.005	-0.169
172.232	0.000	0	0	0	-0.177	0.005	-0.169
173.232	0.000	0	0	0	-0.177	0.005	-0.169
174.232	0.000	0	0	0	-0.177	0.005	-0.169
175.232	0.000	0	0	0	-0.176	0.005	-0.169
176.232	0.000	0	0	0	-0.177	0.005	-0.169
177.232	0.000	0	0	0	-0.178	0.005	-0.169
178.232	0.000	0	0	0	-0.176	0.005	-0.169
179.232	0.000	0	0	0	-0.176	0.005	-0.169
180.232	0.000	0	0	0	-0.177	0.005	-0.169
181.232	0.000	0	0	0	-0.177	0.005	-0.169
182.232	0.000	0	0	0	-0.177	0.005	-0.169
183.232	-0.000	0	0	0	-0.176	0.005	-0.169
184.232	0.000	0	0	0	-0.176	0.005	-0.169
185.232	0.000	0	0	0	-0.177	0.005	-0.169
186.232	-0.000	0	0	0	-0.177	0.005	-0.169
187.232	-0.000	0	0	0	-0.177	0.005	-0.169
188.232	-0.000	0	0	0	-0.176	0.005	-0.169
189.232	0.000	0	0	0	-0.176	0.005	-0.169
190.232	0.000	0	0	0	-0.176	0.005	-0.169
191.232	0.000	0	0	0	-0.177	0.005	-0.169
192.232	0.000	0	0	0	-0.176	0.005	-0.169
193.232	-0.000	0	0	0	-0.177	0.005	-0.169
194.232	0.000	0	0	0	-0.176	0.005	-0.169
195.232	-0.000	0	0	0	-0.176	0.005	-0.169
196.232	0.000	0	0	0	-0.176	0.005	-0.169
197.232	-0.000	0	0	0	-0.177	0.005	-0.169
198.232	-0.000	0	0	0	-0.177	0.005	-0.169
199.232	-0.000	0	0	0	-0.176	0.005	-0.169
200.232	0.000	0	0	0	-0.176	0.005	-0.169
201.232	0.000	0	0	0	-0.176	0.005	-0.169
202.232	0.000	0	0	0	-0.176	0.005	-0.169
203.232	0.000	0	0	0	-0.175	0.005	-0.169
204.232	0.000	0	0	0	-0.176	0.005	-0.169
205.232	0.000	0	0	0	-0.174	0.005	-0.169
206.232	0.000	0	0	0	-0.176	0.005	-0.169
207.232	0.000	0	0	0	-0.176	0.005	-0.169
208.232	0.000	0	0	0	-0.175	0.005	-0.169
209.232	0.000	0	0	0	-0.176	0.005	-0.169
210.232	0.000	0	0	0	-0.177	0.005	-0.169
211.232	-0.000	0	0	0	-0.175	0.005	-0.169
212.232	0.000	0	0	0	-0.176	0.005	-0.169
213.232	-0.000	0	0	0	-0.175	0.005	-0.169
214.232	0.000	0	0	0	-0.176	0.005	-0.169
215.232	-0.000	0	0	0	-0.175	0.005	-0.169
216.232	-0.000	0	0	0	-0.176	0.005	-0.169
217.232	-0.000	0	0	0	-0.177	0.005	-0.169
218.232	-0.000	0	0	0	-0.176	0.005	-0.169
219.232	-0.000	0	0	0	-0.175	0.005	-0.169
220.232	0.000	0	0	0	-0.175	0.005	-0.169
221.232	0.000	0	0	0	-0.175	0.005	-0.169
222.232	-0.000	0	0	0	-0.177	0.005	-0.169
223.232	0.000	0	0	0	-0.176	0.005	-0.169
224.232	0.000	0	0	0	-0.175	0.005	-0.169
225.232	-0.000	0	0	0	-0.175	0.005	-0.169
226.232	0.000	0	0	0	-0.175	0.005	-0.169
227.232	0.000	0	0	0	-0.175	0.005	-0.169
228.232	0.000	0	0	0	-0.175	0.005	-0.169
229.232	0.000	0	0	0	-0.176	0.005	-0.169
230.232	0.000	0	0	0	-0.175	0.005	-0.169
231.232	0.000	0	0	0	-0.175	0.005	-0.169
232.232	0.000	0	0	0	-0.175	0.005	-0.169
233.232	-0.000	0	0	0	-0.176	0.005	-0.169
234.232	0.000	0	0	0	-0.175	0.005	-0.169
235.232	0.000	0	0	0	-0.175	0.005	-0.169
236.232	-0.000	0	0	0	-0.175	0.005	-0.169
237.232	-0.000	0	0	0	-0.175	0.005	-0.169
238.232	0.000	0	0	0	-0.175	0.005	-0.169
239.232	-0.000	0	0	0	-0.174	0.005	-0.169
240.232	0.000	0	0	0	-0.175	0.005	-0.169
241.232	-0.000	0	0	0	-0.175	0.005	-0.169
242.232	-0.000	0	0	0	-0.175	0.005	-0.169
243.232	0.000	0	0	0	-0.175	0.005	-0.169
244.232	0.000	0	0	0	-0.175	0.005	-0.169
245.232	0.000	0	0	0	-0.174	0.005	-0.169
246.232	0.000	0	0	0	-0.175	0.005	-0.169
247.232	-0.000	0	0	0	-0.175	0.005	-0.169
248.232	0.000	0	0	0	-0.175	0.005	-0.169
249.232	0.000	0	0	0	-0.174	0.005	-0.169
250.232	0.000	0	0	0	-0.173	0.005	-0.169
251.232	0.000	0	0	0	-0.174	0.005	-0.169
