0.172	48.940	11.265
1.172	48.940	11.280
2.172	48.940	11.303
3.172	48.940	11.319
4.172	48.940	11.334
5.172	48.939	11.347
6.172	48.940	11.353
7.172	48.940	11.365
8.172	48.940	11.387
9.172	48.940	11.401
10.172	48.940	11.405
11.172	48.940	11.422
12.172	48.940	11.440
13.172	48.940	11.448
14.172	48.939	11.455
15.172	48.939	11.470
16.172	48.939	11.484
17.172	48.938	11.497
18.172	48.938	11.504
19.172	48.937	11.510
20.172	48.937	11.519
21.172	48.938	11.533
22.172	48.938	11.548
23.172	48.938	11.554
24.172	48.938	11.564
25.172	48.938	11.569
26.172	48.938	11.584
27.172	48.937	11.593
28.172	48.937	11.596
29.172	48.937	11.613
30.172	48.937	11.619
31.172	48.937	11.622
32.172	48.936	11.636
33.172	48.936	11.647
34.172	48.936	11.651
35.172	48.936	11.656
36.172	48.936	11.663
37.172	48.936	11.672
38.172	48.936	11.683
39.172	48.936	11.689
40.172	48.936	11.695
41.172	48.937	11.703
42.172	48.937	11.711
43.172	48.937	11.721
44.172	48.937	11.727
45.172	48.937	11.734
46.172	48.937	11.743
47.172	48.937	11.748
48.172	48.937	11.757
49.172	48.937	11.768
50.172	48.938	11.767
51.172	48.938	11.772
52.172	48.938	11.780
53.172	48.938	11.791
54.172	48.938	11.799
55.172	48.938	11.799
56.172	48.938	11.800
57.172	48.937	11.805
58.172	48.937	11.811
59.172	48.938	11.823
60.172	48.937	11.832
61.172	48.938	11.836
62.172	48.938	11.846
63.172	48.938	11.848
64.172	48.938	11.856
65.172	48.937	11.861
66.172	48.937	11.870
67.172	48.937	11.871
68.172	48.937	11.877
69.172	48.937	11.889
70.172	48.937	11.886
71.172	48.937	11.896
72.172	48.937	11.893
73.172	48.937	11.909
74.172	48.936	11.908
75.172	48.937	11.912
76.172	48.936	11.917
77.172	48.936	11.926
78.172	48.936	11.928
79.172	48.936	11.933
80.172	48.936	11.939
81.172	48.935	11.945
82.172	48.937	11.951
83.172	48.937	11.955
84.172	48.936	11.958
85.172	48.936	11.960
86.172	48.936	11.970
87.172	48.937	11.971
88.172	48.936	11.974
89.172	48.936	11.980
90.172	48.936	11.987
91.172	48.936	11.991
92.172	48.936	11.998
93.172	48.936	11.999
94.172	48.937	12.003
95.172	48.936	12.006
96.172	48.936	12.015
97.172	48.936	12.018
98.172	48.937	12.022
99.172	48.937	12.022
100.172	48.937	12.027
101.172	48.936	12.033
102.172	48.937	12.040
103.172	48.937	12.043
104.172	48.937	12.049
105.172	48.937	12.051
106.172	48.937	12.053
107.172	48.936	12.059
108.172	48.936	12.060
109.172	48.936	12.068
110.172	48.936	12.070
111.172	48.936	12.073
112.172	48.936	12.076
113.172	48.936	12.080
114.172	48.936	12.086
115.172	48.935	12.089
116.172	48.936	12.093
117.172	48.936	12.098
118.172	48.936	12.100
119.172	48.936	12.103
120.172	48.936	12.105
