0.389	0.001	-0.005
4.389	0.001	-0.006
8.389	0.001	-0.004
12.389	1.298	25.338
16.389	1.522	29.647
20.389	1.683	32.750
24.389	1.741	33.870
28.389	1.868	36.350
32.389	2.030	39.520
36.389	2.221	43.320
40.389	2.376	46.430
44.389	2.473	48.310
48.389	2.568	50.240
52.389	2.698	52.830
56.389	2.978	58.470
60.389	3.107	61.010
64.389	3.140	61.690
68.389	3.204	62.950
72.389	3.266	64.200
76.389	3.268	64.230
80.389	3.364	66.140
84.389	3.429	67.430
88.389	3.494	68.740
92.389	3.591	70.690
96.389	3.719	73.240
100.389	3.818	75.220
104.389	3.888	76.630
108.389	3.977	78.410
112.389	4.106	80.980
116.389	4.139	81.640
120.389	4.200	82.850
124.389	4.527	89.460
128.389	4.689	92.670
132.389	4.818	95.250
136.389	5.077	100.450
140.389	5.444	107.830
144.389	5.625	111.410
148.389	5.971	118.370
152.389	6.175	122.460
156.389	6.267	124.460
160.389	6.410	127.330
164.389	6.562	130.400
168.389	6.660	132.350
172.389	6.885	136.920
176.389	6.951	138.240
180.389	7.080	140.830
184.389	7.177	142.780
188.389	7.269	144.640
192.389	7.307	145.400
196.389	7.468	148.670
200.389	7.567	150.620
204.389	7.630	151.930
208.389	7.760	154.560
212.389	7.921	157.840
216.389	8.064	160.790
220.389	8.345	166.440
224.389	8.580	171.190
228.389	9.054	180.800
232.389	9.571	191.160
236.389	9.864	197.080
240.389	10.087	201.560
244.389	10.543	210.800
248.389	11.023	220.480
252.389	11.726	234.650
256.389	11.863	237.320
260.389	12.190	243.830
264.405	12.444	248.920
268.389	12.702	254.070
272.398	13.155	263.120
276.389	13.581	271.670
280.389	13.932	278.600
284.398	14.028	280.520
288.389	14.642	292.820
292.389	14.934	298.600
296.389	15.160	303.100
300.389	16.067	321.100
304.389	16.905	337.700
308.389	17.065	340.800
312.389	17.680	353.000
316.389	18.035	359.900
320.389	18.325	365.600
324.389	18.392	366.900
328.389	18.682	372.700
332.389	19.010	379.200
336.389	19.531	389.400
340.389	19.689	392.500
344.389	20.021	398.900
348.389	20.664	411.500
352.389	21.244	422.900
356.389	21.799	433.700
360.389	22.119	439.900
364.389	22.766	452.500
368.389	23.446	465.600
372.389	24.449	485.000
376.389	25.003	495.600
380.389	25.744	509.900
384.389	25.744	509.900
