0.361	0.001	0.933
1.361	0.001	0.933
2.361	0.002	0.933
3.361	0.001	0.932
4.361	0.001	0.932
5.361	0.002	0.932
6.373	0.002	0.933
7.361	0.001	0.933
8.361	0.001	0.933
9.361	0.002	0.933
10.361	0.002	0.932
11.370	0.002	0.933
12.361	0.002	0.933
13.361	0.002	0.933
14.361	0.002	0.934
15.361	0.002	0.934
16.361	0.002	0.932
17.361	0.002	0.933
18.361	0.002	0.933
19.361	0.002	0.934
20.361	0.002	0.933
21.361	0.002	0.932
22.361	0.002	0.932
23.361	0.002	0.933
24.361	0.002	0.933
25.361	0.002	0.933
26.361	0.002	0.934
27.361	0.001	0.933
28.361	0.002	0.932
29.361	0.002	0.934
30.361	0.001	0.934
31.361	0.001	0.933
32.361	0.002	0.934
33.361	0.001	0.934
34.361	0.002	0.934
35.361	0.002	0.934
36.361	0.002	0.933
37.361	0.001	0.934
38.361	0.002	0.934
39.361	0.001	0.935
40.361	0.001	0.934
41.361	0.001	0.933
42.361	0.002	0.934
43.361	0.001	0.935
44.361	0.002	0.934
45.361	0.001	0.934
