0.303	17.993	0.215
1.303	17.994	0.215
2.303	17.993	0.215
3.303	17.993	0.216
4.303	17.993	0.216
5.303	17.993	0.214
6.303	17.993	0.213
7.303	17.993	0.214
8.303	17.993	0.217
9.303	17.993	0.214
10.303	17.993	0.216
11.303	17.993	0.214
12.303	17.993	0.214
13.303	17.993	0.215
14.303	17.993	0.214
15.303	17.993	0.216
16.303	17.993	0.216
17.303	17.994	0.215
18.303	17.993	0.215
19.303	17.993	0.216
20.303	17.993	0.215
21.303	17.993	0.217
22.303	17.993	0.216
23.303	17.993	0.215
24.303	17.993	0.215
25.303	17.993	0.217
26.303	17.993	0.216
27.303	17.993	0.215
28.303	17.993	0.215
29.303	17.993	0.215
30.303	17.993	0.215
31.303	17.993	0.216
32.303	17.993	0.217
33.303	17.994	0.216
34.303	17.993	0.216
35.303	17.993	0.217
36.303	17.993	0.216
37.303	17.993	0.218
38.303	17.993	0.219
39.303	17.993	0.216
40.303	17.993	0.217
41.303	17.992	0.216
42.303	17.992	0.215
43.303	17.992	0.216
44.303	17.992	0.218
45.303	17.992	0.218
46.303	17.992	0.217
47.303	17.992	0.217
48.303	17.992	0.217
49.303	17.992	0.217
50.303	17.992	0.218
51.303	17.992	0.217
52.303	17.992	0.216
53.303	17.992	0.216
54.303	17.993	0.219
55.303	17.993	0.218
56.303	17.992	0.218
57.303	17.992	0.217
58.303	17.992	0.217
59.303	17.992	0.216
60.303	17.992	0.217
61.303	17.992	0.218
62.303	17.992	0.219
63.303	17.992	0.217
64.303	17.992	0.217
65.303	17.992	0.217
66.303	17.992	0.219
67.303	17.992	0.218
68.303	17.992	0.219
69.303	17.992	0.217
70.303	17.992	0.218
71.303	17.992	0.217
72.303	17.992	0.218
73.303	17.992	0.219
74.303	17.992	0.218
75.303	17.992	0.218
76.303	17.992	0.218
77.303	17.992	0.217
78.303	17.992	0.218
79.303	17.992	0.218
80.303	17.992	0.218
81.303	17.992	0.219
82.303	17.992	0.218
83.303	17.992	0.217
84.303	17.992	0.219
85.303	17.992	0.220
86.303	17.992	0.218
87.303	17.992	0.220
88.303	17.992	0.218
89.303	17.992	0.218
90.303	17.992	0.218
91.303	17.992	0.219
92.303	17.992	0.219
93.303	17.992	0.220
94.303	17.992	0.219
95.303	17.992	0.218
96.303	17.992	0.219
97.303	17.993	0.219
98.303	17.993	0.219
99.303	17.993	0.220
100.303	17.993	0.218
101.303	17.993	0.218
102.303	17.993	0.219
103.303	17.992	0.219
104.303	17.992	0.220
105.303	17.992	0.219
106.303	17.992	0.219
107.303	17.992	0.219
108.303	17.993	0.219
109.303	17.992	0.219
110.303	17.992	0.220
111.303	17.992	0.220
112.303	17.992	0.220
113.303	17.992	0.218
114.303	17.992	0.219
115.303	17.992	0.220
116.303	17.992	0.219
117.303	17.992	0.220
118.303	17.992	0.220
119.303	17.992	0.219
120.303	17.992	0.219
121.303	17.991	0.221
122.303	17.991	0.222
123.303	17.992	0.221
124.303	17.992	0.219
125.303	17.991	0.219
126.303	17.991	0.219
127.303	17.991	0.219
128.303	17.991	0.221
129.303	17.991	0.221
130.303	17.991	0.220
131.303	17.991	0.219
132.303	17.991	0.220
133.303	17.991	0.221
134.303	17.991	0.220
135.303	17.991	0.222
136.303	17.991	0.220
137.303	17.991	0.219
138.303	17.991	0.219
139.303	17.992	0.222
140.303	17.991	0.221
141.303	17.991	0.222
142.303	17.991	0.220
143.303	17.992	0.219
144.303	17.991	0.221
145.303	17.991	0.221
146.303	17.991	0.222
147.303	17.991	0.222
148.303	17.991	0.220
149.303	17.991	0.219
150.303	17.991	0.220
151.303	17.991	0.221
152.303	17.991	0.220
153.303	17.991	0.222
154.303	17.991	0.221
155.303	17.991	0.220
156.303	17.991	0.220
157.303	17.991	0.222
158.303	17.991	0.221
159.303	17.991	0.222
160.303	17.991	0.222
161.303	17.991	0.220
162.303	17.991	0.220
163.303	17.991	0.221
164.303	17.991	0.221
165.303	17.991	0.223
166.303	17.991	0.223
167.303	17.991	0.222
168.303	17.991	0.221
169.303	17.990	0.223
170.303	17.990	0.222
171.303	17.991	0.222
172.303	17.990	0.222
173.303	17.990	0.222
174.303	17.990	0.221
175.303	17.990	0.223
176.303	17.991	0.221
177.303	17.990	0.223
178.303	17.990	0.223
179.303	17.991	0.221
180.303	17.991	0.221
181.303	17.991	0.223
182.303	17.991	0.222
183.303	17.991	0.223
184.303	17.990	0.224
185.303	17.990	0.221
186.303	17.990	0.222
187.303	17.990	0.222
188.303	17.991	0.222
189.303	17.991	0.222
190.303	17.991	0.224
191.303	17.991	0.225
192.303	17.991	0.222
193.303	17.991	0.221
194.303	17.991	0.223
195.303	17.992	0.225
196.303	17.991	0.224
197.303	17.991	0.224
198.303	17.991	0.222
199.303	17.991	0.221
200.303	17.991	0.223
201.303	17.991	0.225
202.303	17.991	0.224
203.303	17.991	0.225
204.303	17.991	0.224
205.303	17.991	0.225
206.303	17.992	0.224
207.303	17.991	0.224
208.303	17.991	0.223
209.303	17.991	0.223
210.303	17.991	0.223
211.303	17.991	0.223
212.303	17.991	0.224
213.303	17.991	0.224
214.303	17.991	0.222
215.303	17.991	0.225
216.303	17.991	0.224
217.303	17.991	0.225
218.303	17.991	0.225
219.303	17.991	0.223
220.303	17.991	0.224
221.303	17.990	0.223
222.303	17.990	0.226
223.303	17.990	0.224
224.303	17.991	0.224
225.303	17.990	0.223
226.303	17.990	0.222
227.303	17.990	0.223
228.303	17.990	0.224
229.303	17.990	0.227
230.303	17.990	0.224
231.303	17.990	0.223
232.303	17.990	0.224
233.303	17.990	0.225
234.303	17.991	0.225
235.303	17.991	0.224
236.303	17.991	0.223
237.303	17.991	0.224
238.303	17.991	0.224
239.303	17.990	0.224
240.303	17.990	0.225
241.303	17.991	0.224
242.303	17.991	0.225
243.303	17.991	0.224
244.303	17.990	0.223
245.303	17.990	0.225
246.303	17.991	0.226
247.303	17.991	0.226
248.303	17.991	0.225
249.303	17.991	0.224
250.303	17.991	0.224
251.303	17.991	0.225
252.303	17.991	0.226
253.303	17.991	0.225
254.303	17.991	0.223
255.303	17.991	0.224
256.303	17.991	0.225
257.303	17.991	0.225
258.303	17.992	0.225
259.303	17.991	0.225
260.303	17.992	0.224
261.303	17.992	0.225
262.303	17.992	0.226
263.303	17.992	0.226
264.303	17.992	0.225
265.303	17.992	0.226
266.303	17.992	0.224
267.303	17.992	0.226
268.303	17.992	0.225
269.303	17.992	0.226
