0.278	32.942	-0.000
1.278	32.952	0.001
2.278	32.943	0.000
3.278	32.966	-0.000
4.278	32.977	0.000
5.278	32.986	-0.000
6.278	32.976	-0.000
7.278	32.956	0.002
8.278	32.940	0.000
9.278	32.934	0.000
10.278	32.927	0.000
11.278	32.909	0.000
12.278	32.895	0.001
13.278	32.893	0.000
14.278	32.863	0.000
15.278	32.844	0.001
16.278	32.871	0.001
17.278	32.879	-0.000
18.278	32.882	-0.002
19.278	32.921	-0.000
20.278	32.920	0.001
21.278	32.919	0.001
22.278	32.918	-0.000
23.278	32.925	-0.000
24.278	32.922	-0.000
25.278	32.953	0.000
26.278	32.945	0.002
27.278	32.945	0.000
28.278	32.877	-0.000
29.278	32.878	-0.000
30.278	32.893	-0.000
31.278	32.898	0.000
32.278	32.906	0.000
33.278	32.899	0.002
34.278	32.929	0.000
35.278	32.927	-0.000
36.278	32.947	-0.000
37.278	32.948	0.000
38.278	32.941	0.000
39.278	32.945	0.001
40.278	32.924	-0.001
41.278	32.933	0.000
42.278	32.947	-0.000
43.278	32.959	-0.000
44.278	32.932	0.002
45.278	32.939	0.000
46.278	32.953	-0.000
47.278	32.967	-0.000
48.278	32.962	0.000
49.278	32.960	0.000
50.278	32.957	0.002
51.278	32.946	0.002
52.278	32.941	0.000
53.278	32.955	-0.000
54.278	32.967	-0.000
55.278	32.948	-0.000
56.278	32.969	0.001
57.278	32.934	0.001
58.278	32.978	0.000
59.278	32.963	0.001
60.278	32.964	-0.000
