0.698	6.397	5.100
1.698	6.398	5.099
2.698	6.398	5.099
3.698	6.398	5.101
4.698	6.398	5.100
5.698	6.399	5.101
6.698	6.398	5.100
7.698	6.397	5.100
8.698	6.398	5.099
9.698	6.398	5.099
10.698	6.398	5.100
11.698	6.397	5.099
12.698	6.399	5.100
13.698	6.397	5.100
14.698	6.398	5.099
15.698	6.398	5.100
16.698	6.397	5.099
17.698	6.397	5.100
18.698	6.397	5.099
19.698	6.398	5.100
20.698	6.397	5.099
21.698	6.398	5.099
22.698	6.397	5.099
23.698	6.397	5.101
24.698	6.397	5.100
25.698	6.397	5.099
26.698	6.398	5.100
27.698	6.398	5.099
28.698	6.398	5.100
29.698	6.398	5.101
30.698	6.398	5.101
31.698	6.398	5.100
32.698	6.398	5.101
33.698	6.398	5.100
34.698	6.399	5.101
35.698	6.397	5.101
36.698	6.398	5.101
37.698	6.398	5.101
38.698	6.398	5.100
39.698	6.398	5.100
40.698	6.397	5.101
41.698	6.399	5.101
42.698	6.398	5.101
43.698	6.397	5.100
44.698	6.396	5.099
45.698	6.397	5.099
46.698	6.397	5.100
47.698	6.398	5.100
48.698	6.396	5.101
49.698	6.396	5.100
50.698	6.396	5.099
51.698	6.397	5.099
52.698	6.396	5.099
53.698	6.396	5.100
54.698	6.395	5.100
55.698	6.396	5.099
56.698	6.395	5.099
57.698	6.395	5.098
58.698	6.396	5.099
59.698	6.396	5.099
60.698	6.395	5.099
61.698	6.396	5.100
62.698	6.395	5.099
63.698	6.397	5.100
64.698	6.396	5.098
65.698	6.396	5.100
66.698	6.395	5.098
67.698	6.395	5.099
68.698	6.396	5.099
69.698	6.396	5.099
70.698	6.395	5.099
71.698	6.397	5.099
72.698	6.397	5.100
73.698	6.397	5.099
74.698	6.397	5.100
75.698	6.397	5.099
76.698	6.396	5.098
77.698	6.397	5.099
78.698	6.397	5.099
79.698	6.397	5.101
80.698	6.397	5.099
81.698	6.397	5.100
82.698	6.397	5.099
83.698	6.397	5.100
84.698	6.398	5.099
85.698	6.397	5.101
86.698	6.398	5.101
87.698	6.398	5.101
88.698	6.398	5.100
89.698	6.397	5.100
90.698	6.396	5.101
91.698	6.397	5.100
92.698	6.397	5.101
93.698	6.397	5.100
94.698	6.398	5.100
95.698	6.398	5.099
96.698	6.398	5.099
97.698	6.398	5.100
98.698	6.398	5.100
99.698	6.396	5.101
100.698	6.397	5.100
101.698	6.396	5.100
102.698	6.397	5.099
103.698	6.397	5.100
104.698	6.397	5.102
105.698	6.397	5.101
106.698	6.397	5.100
107.698	6.398	5.100
108.698	6.398	5.100
109.698	6.399	5.101
110.698	6.398	5.101
111.698	6.398	5.102
112.698	6.398	5.101
113.698	6.398	5.101
114.698	6.398	5.100
115.698	6.399	5.101
116.698	6.398	5.100
117.698	6.398	5.101
118.698	6.399	5.100
119.698	6.398	5.101
120.698	6.398	5.100
121.698	6.397	5.100
122.698	6.398	5.101
123.698	6.398	5.101
124.698	6.399	5.101
125.698	6.398	5.101
126.698	6.398	5.100
127.698	6.398	5.100
128.698	6.398	5.101
129.698	6.399	5.101
130.698	6.397	5.100
131.698	6.398	5.100
132.698	6.398	5.099
133.698	6.397	5.100
134.698	6.397	5.101
135.698	6.399	5.101
136.698	6.397	5.100
137.698	6.399	5.099
138.698	6.398	5.100
139.698	6.397	5.100
140.698	6.400	5.102
141.698	6.398	5.101
142.698	6.398	5.101
143.698	6.398	5.100
144.698	6.399	5.101
145.698	6.399	5.101
146.698	6.398	5.101
147.698	6.399	5.102
148.698	6.398	5.101
149.698	6.398	5.100
150.698	6.398	5.101
151.698	6.399	5.101
152.698	6.398	5.101
153.698	6.399	5.102
154.698	6.399	5.101
155.698	6.398	5.102
156.698	6.400	5.102
157.698	6.399	5.101
158.698	6.399	5.101
159.698	6.400	5.101
160.698	6.398	5.103
161.698	6.399	5.101
162.698	6.398	5.102
163.698	6.399	5.101
164.698	6.399	5.102
165.698	6.399	5.103
166.698	6.399	5.102
167.698	6.399	5.100
168.698	6.399	5.101
169.698	6.400	5.101
170.698	6.399	5.102
171.698	6.399	5.101
172.698	6.400	5.101
173.698	6.399	5.101
174.698	6.398	5.101
175.698	6.399	5.101
176.698	6.398	5.101
177.698	6.400	5.101
178.698	6.399	5.101
179.698	6.401	5.101
180.698	6.399	5.100
181.698	6.399	5.100
182.698	6.400	5.101
183.698	6.399	5.100
184.698	6.399	5.102
185.698	6.400	5.101
186.698	6.399	5.101
187.698	6.401	5.101
188.698	6.399	5.102
189.698	6.400	5.102
190.698	6.401	5.102
191.698	6.400	5.102
192.698	6.400	5.101
193.698	6.400	5.101
194.698	6.399	5.101
195.698	6.399	5.100
196.698	6.399	5.101
197.698	6.398	5.101
198.698	6.400	5.101
199.698	6.399	5.101
200.698	6.398	5.100
201.698	6.399	5.101
202.698	6.398	5.101
203.698	6.398	5.101
204.698	6.399	5.100
205.698	6.399	5.101
206.698	6.398	5.100
207.698	6.398	5.100
208.698	6.399	5.101
209.698	6.399	5.101
210.698	6.400	5.101
211.698	6.399	5.101
212.698	6.401	5.101
213.698	6.398	5.101
214.698	6.401	5.101
215.698	6.401	5.102
216.698	6.400	5.101
217.698	6.400	5.102
218.698	6.401	5.100
219.698	6.399	5.102
220.698	6.399	5.102
221.698	6.401	5.102
222.698	6.400	5.102
223.698	6.400	5.101
224.698	6.399	5.101
225.698	6.400	5.100
226.698	6.400	5.102
227.698	6.401	5.101
228.698	6.399	5.102
229.698	6.399	5.100
230.698	6.401	5.101
231.698	6.400	5.101
232.698	6.399	5.100
233.698	6.399	5.101
234.698	6.398	5.102
235.698	6.399	5.100
236.698	6.399	5.101
237.698	6.399	5.101
238.698	6.398	5.100
239.698	6.400	5.101
240.698	6.399	5.100
241.698	6.400	5.102
242.698	6.400	5.102
243.698	6.399	5.102
244.698	6.399	5.101
245.698	6.399	5.100
246.698	6.400	5.101
247.698	6.400	5.102
248.698	6.399	5.102
249.698	6.400	5.101
250.698	6.401	5.102
251.698	6.401	5.102
252.698	6.402	5.101
253.698	6.400	5.102
254.698	6.400	5.101
255.698	6.400	5.102
256.698	6.400	5.101
257.698	6.400	5.102
258.698	6.399	5.102
259.698	6.400	5.101
260.698	6.401	5.103
261.698	6.400	5.102
262.698	6.400	5.102
263.698	6.400	5.102
264.698	6.400	5.102
265.698	6.400	5.102
266.698	6.400	5.102
267.698	6.400	5.103
268.698	6.399	5.102
269.698	6.399	5.101
270.698	6.401	5.102
271.698	6.401	5.101
272.698	6.399	5.103
273.698	6.400	5.102
274.698	6.402	5.102
275.698	6.400	5.101
276.698	6.400	5.102
277.698	6.401	5.102
278.698	6.401	5.103
279.698	6.401	5.102
280.698	6.399	5.103
281.698	6.400	5.102
282.698	6.401	5.103
283.698	6.400	5.103
284.698	6.403	5.103
285.698	6.402	5.104
286.698	6.402	5.102
287.698	6.402	5.102
288.698	6.402	5.104
289.698	6.403	5.105
290.698	6.403	5.103
291.698	6.401	5.103
292.698	6.402	5.103
293.698	6.402	5.103
294.698	6.402	5.103
295.698	6.402	5.103
296.698	6.401	5.103
297.698	6.402	5.103
298.698	6.402	5.103
299.698	6.401	5.102
300.698	6.402	5.103
301.698	6.402	5.104
302.698	6.403	5.103
303.698	6.402	5.103
304.698	6.401	5.103
305.698	6.401	5.103
306.698	6.402	5.102
307.698	6.402	5.102
308.698	6.403	5.103
309.698	6.402	5.103
310.698	6.402	5.102
311.698	6.402	5.102
312.698	6.401	5.102
313.698	6.402	5.103
314.698	6.403	5.104
315.698	6.402	5.103
316.698	6.404	5.103
317.698	6.402	5.103
318.698	6.402	5.103
319.698	6.403	5.102
320.698	6.403	5.104
321.698	6.402	5.104
322.698	6.402	5.103
323.698	6.402	5.102
324.698	6.402	5.103
325.698	6.402	5.103
326.698	6.403	5.103
327.698	6.402	5.103
328.698	6.403	5.103
329.698	6.401	5.103
330.698	6.401	5.103
331.698	6.401	5.103
332.698	6.400	5.103
333.698	6.402	5.102
334.698	6.401	5.101
335.698	6.401	5.103
336.698	6.399	5.102
337.698	6.401	5.103
338.698	6.400	5.103
339.698	6.402	5.103
340.698	6.401	5.101
341.698	6.401	5.102
342.698	6.401	5.102
343.698	6.402	5.102
344.698	6.401	5.103
345.698	6.401	5.102
346.698	6.400	5.101
347.698	6.402	5.101
348.698	6.402	5.102
349.698	6.401	5.102
350.698	6.401	5.103
351.698	6.401	5.102
352.698	6.401	5.102
353.698	6.400	5.101
354.698	6.402	5.102
355.698	6.401	5.102
356.698	6.401	5.102
357.698	6.401	5.102
358.698	6.400	5.102
359.698	6.401	5.101
360.698	6.400	5.101
361.698	6.402	5.102
362.698	6.401	5.103
363.698	6.401	5.102
364.698	6.401	5.102
365.698	6.401	5.101
366.698	6.401	5.102
367.698	6.403	5.103
368.698	6.402	5.104
369.698	6.402	5.103
370.698	6.404	5.103
371.698	6.403	5.102
372.698	6.403	5.103
373.698	6.402	5.103
374.698	6.402	5.102
375.698	6.402	5.103
376.698	6.401	5.102
377.698	6.401	5.102
378.698	6.400	5.102
379.698	6.403	5.103
380.698	6.402	5.102
381.698	6.401	5.103
382.698	6.401	5.103
383.698	6.401	5.102
384.698	6.402	5.101
385.698	6.401	5.100
386.698	6.401	5.102
387.698	6.402	5.102
388.698	6.402	5.102
389.698	6.402	5.102
390.698	6.402	5.102
391.698	6.401	5.103
392.698	6.402	5.103
393.698	6.401	5.102
394.698	6.400	5.102
395.698	6.400	5.102
396.698	6.401	5.101
397.698	6.402	5.101
398.698	6.402	5.103
399.698	6.402	5.102
400.698	6.401	5.102
401.698	6.402	5.102
402.698	6.401	5.101
403.698	6.401	5.102
404.698	6.401	5.101
405.698	6.402	5.101
406.698	6.400	5.102
407.698	6.400	5.102
408.698	6.400	5.102
409.698	6.402	5.101
410.698	6.400	5.101
411.698	6.399	5.101
412.698	6.402	5.102
413.698	6.401	5.103
414.698	6.401	5.102
415.698	6.399	5.101
416.698	6.401	5.101
417.698	6.400	5.101
418.698	6.400	5.102
419.698	6.401	5.101
420.698	6.400	5.102
421.698	6.401	5.101
422.698	6.403	5.102
423.698	6.402	5.103
424.698	6.401	5.102
425.698	6.400	5.102
426.698	6.400	5.101
427.698	6.401	5.101
428.698	6.401	5.101
429.698	6.400	5.102
430.698	6.402	5.102
431.698	6.401	5.103
432.698	6.402	5.101
433.698	6.402	5.101
434.698	6.402	5.102
435.698	6.401	5.102
436.698	6.400	5.102
437.698	6.400	5.101
438.698	6.402	5.102
439.698	6.401	5.102
440.698	6.402	5.100
441.698	6.400	5.102
442.698	6.401	5.103
443.698	6.402	5.103
444.698	6.401	5.102
445.698	6.399	5.102
446.698	6.401	5.101
447.698	6.401	5.101
448.698	6.401	5.102
449.698	6.401	5.102
450.698	6.402	5.102
451.698	6.402	5.101
452.698	6.402	5.101
453.698	6.401	5.102
454.698	6.401	5.102
455.698	6.400	5.103
456.698	6.401	5.102
457.698	6.400	5.102
458.698	6.402	5.102
459.698	6.401	5.101
460.698	6.400	5.101
461.698	6.400	5.102
462.698	6.400	5.102
463.698	6.400	5.100
464.698	6.400	5.101
465.698	6.400	5.101
466.698	6.400	5.102
467.698	6.400	5.102
468.698	6.400	5.101
469.698	6.402	5.102
470.698	6.400	5.101
471.698	6.400	5.100
472.698	6.400	5.101
473.698	6.401	5.101
474.698	6.401	5.101
475.698	6.400	5.102
476.698	6.401	5.101
477.698	6.401	5.102
478.698	6.400	5.102
479.698	6.401	5.102
480.698	6.401	5.102
481.698	6.402	5.102
482.698	6.401	5.101
483.698	6.401	5.101
484.698	6.400	5.101
485.698	6.402	5.102
486.698	6.400	5.102
487.698	6.400	5.101
488.698	6.400	5.101
489.698	6.399	5.101
490.698	6.400	5.101
491.698	6.401	5.101
492.698	6.400	5.101
493.698	6.401	5.102
494.698	6.401	5.101
495.698	6.401	5.100
496.698	6.401	5.100
497.698	6.400	5.101
498.698	6.400	5.102
499.698	6.401	5.102
500.698	6.403	5.102
501.698	6.401	5.101
502.698	6.401	5.101
503.698	6.401	5.101
504.698	6.402	5.102
505.698	6.402	5.102
506.698	6.401	5.102
507.698	6.402	5.101
508.698	6.403	5.101
509.698	6.400	5.102
510.698	6.401	5.102
511.698	6.402	5.102
512.698	6.402	5.101
513.698	6.402	5.102
514.698	6.403	5.102
515.698	6.402	5.102
516.698	6.401	5.103
517.698	6.402	5.103
518.698	6.402	5.102
519.698	6.402	5.102
520.698	6.402	5.102
521.698	6.403	5.102
522.698	6.402	5.104
523.698	6.403	5.103
524.698	6.403	5.103
525.698	6.402	5.102
526.698	6.402	5.102
527.698	6.402	5.102
528.698	6.402	5.103
529.698	6.403	5.103
530.698	6.403	5.102
531.698	6.402	5.102
532.698	6.403	5.102
533.698	6.403	5.103
534.698	6.402	5.104
535.698	6.401	5.103
536.698	6.403	5.104
537.698	6.403	5.103
538.698	6.402	5.102
539.698	6.402	5.102
540.698	6.402	5.103
541.698	6.403	5.103
542.698	6.402	5.103
543.698	6.402	5.102
544.698	6.402	5.102
545.698	6.402	5.101
546.698	6.402	5.102
547.698	6.401	5.103
548.698	6.401	5.101
549.698	6.403	5.101
550.698	6.403	5.102
551.698	6.400	5.102
552.698	6.402	5.102
553.698	6.402	5.101
554.698	6.402	5.102
555.698	6.401	5.103
556.698	6.402	5.101
557.698	6.401	5.102
558.698	6.402	5.102
559.698	6.402	5.103
560.698	6.400	5.102
561.698	6.402	5.102
562.698	6.402	5.102
563.698	6.402	5.101
564.698	6.401	5.101
565.698	6.400	5.101
566.698	6.401	5.102
567.698	6.401	5.102
568.698	6.400	5.102
569.698	6.401	5.101
570.698	6.401	5.101
571.698	6.401	5.102
572.698	6.401	5.101
573.698	6.402	5.102
574.698	6.400	5.102
575.698	6.402	5.100
576.698	6.401	5.100
577.698	6.401	5.101
578.698	6.400	5.101
579.698	6.400	5.101
580.698	6.400	5.102
581.698	6.400	5.100
582.698	6.401	5.100
583.698	6.402	5.101
584.698	6.401	5.102
585.698	6.400	5.102
586.698	6.401	5.101
587.698	6.400	5.100
588.698	6.401	5.100
589.698	6.399	5.101
590.698	6.401	5.101
591.698	6.400	5.102
592.698	6.401	5.100
593.698	6.400	5.100
594.698	6.401	5.101
595.698	6.401	5.100
596.698	6.401	5.101
597.698	6.400	5.101
598.698	6.401	5.102
599.698	6.400	5.100
600.698	6.399	5.102
601.698	6.401	5.101
602.698	6.401	5.102
603.698	6.400	5.101
604.698	6.401	5.102
605.698	6.401	5.101
606.698	6.402	5.101
607.698	6.401	5.102
608.698	6.402	5.103
609.698	6.399	5.102
610.698	6.402	5.102
611.698	6.402	5.101
612.698	6.401	5.101
613.698	6.402	5.102
614.698	6.402	5.103
615.698	6.402	5.101
616.698	6.402	5.102
617.698	6.402	5.101
618.698	6.401	5.102
619.698	6.402	5.101
620.698	6.403	5.102
621.698	6.402	5.102
622.698	6.401	5.102
623.698	6.402	5.103
624.698	6.402	5.101
625.698	6.401	5.101
626.698	6.402	5.101
627.698	6.402	5.102
628.698	6.401	5.102
629.698	6.399	5.100
630.698	6.401	5.101
631.698	6.401	5.101
632.698	6.402	5.102
633.698	6.401	5.102
634.698	6.402	5.101
635.698	6.402	5.102
636.698	6.401	5.100
637.698	6.402	5.101
638.698	6.402	5.101
639.698	6.400	5.101
640.698	6.400	5.102
641.698	6.400	5.100
642.698	6.400	5.100
643.698	6.401	5.100
644.698	6.401	5.100
645.698	6.401	5.101
646.698	6.400	5.101
647.698	6.401	5.100
648.698	6.401	5.100
649.698	6.400	5.101
650.698	6.400	5.100
651.698	6.400	5.101
652.698	6.401	5.100
653.698	6.400	5.100
654.698	6.400	5.099
655.698	6.400	5.101
656.698	6.400	5.100
657.698	6.401	5.101
658.698	6.401	5.100
659.698	6.398	5.101
660.698	6.400	5.100
661.698	6.400	5.100
662.698	6.398	5.100
663.698	6.399	5.101
664.698	6.399	5.100
665.698	6.399	5.099
666.698	6.399	5.099
667.698	6.399	5.099
668.698	6.401	5.100
669.698	6.399	5.100
670.698	6.399	5.100
671.698	6.401	5.100
672.698	6.400	5.100
673.698	6.398	5.099
674.698	6.400	5.099
675.698	6.401	5.101
676.698	6.399	5.100
677.698	6.401	5.101
678.698	6.400	5.100
679.698	6.399	5.100
680.698	6.400	5.099
681.698	6.400	5.101
682.698	6.399	5.100
683.698	6.400	5.101
684.698	6.400	5.100
685.698	6.401	5.100
686.698	6.401	5.100
687.698	6.401	5.101
688.698	6.401	5.101
689.698	6.401	5.101
690.698	6.399	5.100
691.698	6.400	5.101
692.698	6.400	5.101
