0.438	1.498	0.736
1.438	1.498	0.739
2.438	1.498	0.743
3.438	1.498	0.745
4.438	1.498	0.748
5.438	1.498	0.751
6.438	1.498	0.753
7.438	1.498	0.755
8.438	1.498	0.757
9.438	1.498	0.760
10.438	1.498	0.763
11.438	1.498	0.764
12.438	1.497	0.767
13.438	1.497	0.769
14.438	1.497	0.771
15.438	1.497	0.774
16.438	1.497	0.776
17.438	1.497	0.777
18.438	1.497	0.780
19.438	1.497	0.782
20.438	1.497	0.782
21.438	1.497	0.784
22.438	1.497	0.786
23.438	1.497	0.788
24.438	1.497	0.789
25.438	1.497	0.791
26.438	1.497	0.793
27.438	1.497	0.794
28.438	1.497	0.796
29.438	1.497	0.798
30.438	1.497	0.799
31.438	1.497	0.801
32.438	1.497	0.802
33.438	1.497	0.804
34.438	1.497	0.805
35.438	1.497	0.806
36.438	1.497	0.807
37.438	1.497	0.808
38.438	1.497	0.808
39.438	1.497	0.811
40.438	1.497	0.811
41.438	1.497	0.813
42.438	1.497	0.814
43.438	1.497	0.814
44.438	1.497	0.815
45.438	1.497	0.816
46.438	1.497	0.817
47.438	1.497	0.819
48.438	1.497	0.819
49.438	1.497	0.820
50.438	1.496	0.821
51.438	1.497	0.823
52.438	1.497	0.824
53.438	1.497	0.825
54.438	1.497	0.826
55.438	1.497	0.828
56.438	1.497	0.829
57.438	1.496	0.830
58.438	1.496	0.832
59.438	1.496	0.832
60.438	1.496	0.834
61.438	1.496	0.834
62.438	1.496	0.837
63.438	1.496	0.837
64.438	1.496	0.839
65.438	1.496	0.840
66.438	1.496	0.841
67.438	1.496	0.841
68.438	1.496	0.843
69.438	1.496	0.844
70.438	1.496	0.844
71.438	1.496	0.845
72.438	1.496	0.847
73.438	1.496	0.847
74.438	1.496	0.849
75.438	1.496	0.849
76.438	1.496	0.850
77.438	1.496	0.851
78.438	1.496	0.852
79.438	1.496	0.854
80.438	1.496	0.854
81.438	1.496	0.854
82.438	1.496	0.856
83.438	1.496	0.857
84.438	1.496	0.857
85.438	1.496	0.858
86.438	1.496	0.859
87.438	1.496	0.860
88.438	1.496	0.861
89.438	1.496	0.862
90.438	1.496	0.862
91.438	1.496	0.863
92.438	1.496	0.864
93.438	1.496	0.865
94.438	1.496	0.866
95.438	1.496	0.867
96.438	1.496	0.867
97.438	1.496	0.869
98.438	1.496	0.869
99.438	1.496	0.870
100.438	1.496	0.871
101.438	1.496	0.872
102.438	1.496	0.873
103.438	1.496	0.873
104.438	1.496	0.875
105.438	1.496	0.874
106.438	1.496	0.876
107.438	1.496	0.876
108.438	1.496	0.876
109.438	1.496	0.877
110.438	1.496	0.878
111.438	1.496	0.880
112.438	1.496	0.880
113.438	1.496	0.881
114.438	1.496	0.881
115.438	1.496	0.882
116.438	1.496	0.882
117.438	1.496	0.883
118.438	1.496	0.884
119.438	1.496	0.885
120.438	1.496	0.885
121.438	1.496	0.885
122.438	1.496	0.887
123.438	1.496	0.887
124.438	1.496	0.887
125.438	1.496	0.888
126.438	1.496	0.888
127.438	1.496	0.890
128.438	1.496	0.890
129.438	1.496	0.891
130.438	1.496	0.891
131.438	1.496	0.893
132.438	1.496	0.892
133.438	1.496	0.893
134.438	1.496	0.893
135.438	1.496	0.895
136.438	1.496	0.896
137.438	1.496	0.895
138.438	1.496	0.896
139.438	1.496	0.897
140.438	1.496	0.898
141.438	1.496	0.898
142.438	1.496	0.898
143.438	1.496	0.900
144.438	1.496	0.901
145.438	1.496	0.900
146.438	1.496	0.901
147.438	1.496	0.902
148.438	1.496	0.902
149.438	1.496	0.903
150.438	1.496	0.903
151.438	1.496	0.904
152.438	1.496	0.905
153.438	1.496	0.905
154.438	1.496	0.906
155.438	1.496	0.907
156.438	1.496	0.906
157.438	1.496	0.907
158.438	1.495	0.908
159.438	1.496	0.909
160.438	1.496	0.908
161.438	1.496	0.909
162.438	1.496	0.910
163.438	1.496	0.912
164.438	1.496	0.910
165.438	1.496	0.911
166.438	1.496	0.912
167.438	1.496	0.913
168.438	1.496	0.913
169.438	1.496	0.914
170.438	1.496	0.915
171.438	1.496	0.915
172.438	1.496	0.915
173.438	1.496	0.916
174.438	1.496	0.916
175.438	1.496	0.916
176.438	1.496	0.918
177.438	1.496	0.918
178.438	1.496	0.918
179.438	1.496	0.918
180.438	1.496	0.919
181.438	1.496	0.919
182.438	1.496	0.920
183.438	1.496	0.921
184.438	1.496	0.921
185.438	1.496	0.921
186.438	1.496	0.922
187.438	1.496	0.923
188.438	1.496	0.923
189.438	1.496	0.923
190.438	1.496	0.923
191.438	1.496	0.925
192.438	1.496	0.924
193.438	1.496	0.925
194.438	1.496	0.926
195.438	1.496	0.925
196.438	1.496	0.926
197.438	1.495	0.927
198.438	1.495	0.927
199.438	1.496	0.927
200.438	1.496	0.929
201.438	1.496	0.928
202.438	1.496	0.930
203.438	1.496	0.930
204.438	1.496	0.930
205.438	1.496	0.930
206.438	1.496	0.931
207.438	1.496	0.931
208.438	1.496	0.932
209.438	1.496	0.932
210.438	1.496	0.933
211.438	1.496	0.932
212.438	1.496	0.933
213.438	1.496	0.934
214.438	1.496	0.933
215.438	1.496	0.935
216.438	1.496	0.936
217.438	1.496	0.936
218.438	1.496	0.935
219.438	1.496	0.935
220.438	1.496	0.937
221.438	1.496	0.937
222.438	1.496	0.937
223.438	1.496	0.937
224.438	1.496	0.939
225.438	1.496	0.940
226.438	1.496	0.939
227.438	1.496	0.940
228.438	1.496	0.941
229.438	1.496	0.941
230.438	1.496	0.941
231.438	1.496	0.941
232.438	1.496	0.942
233.438	1.496	0.941
234.438	1.496	0.942
235.438	1.496	0.943
236.438	1.496	0.943
237.438	1.496	0.944
238.438	1.496	0.945
239.438	1.496	0.943
240.438	1.496	0.945
241.438	1.496	0.946
242.438	1.496	0.945
243.438	1.496	0.946
244.438	1.496	0.946
245.438	1.496	0.947
246.438	1.496	0.947
247.438	1.496	0.948
248.438	1.496	0.947
249.438	1.496	0.949
250.438	1.496	0.949
251.438	1.496	0.949
252.438	1.496	0.949
253.438	1.496	0.950
254.438	1.496	0.950
255.438	1.496	0.950
256.438	1.496	0.951
257.438	1.496	0.951
