0.324	0.001	0.005
1.324	0.001	0.004
2.324	0.001	0.003
3.324	0.001	0.004
4.324	0.001	0.004
5.324	0.001	0.005
6.324	0.001	0.005
7.324	0.001	0.004
8.324	0.001	0.004
9.324	0.001	0.004
10.324	0.001	0.004
11.324	0.001	0.004
12.324	0.001	0.004
13.324	0.001	0.005
14.324	0.001	0.005
15.324	0.001	0.004
16.324	0.001	0.006
17.324	0.001	0.005
18.324	0.001	0.005
19.324	0.001	0.004
20.324	0.001	0.005
21.324	0.001	0.004
22.324	0.001	0.004
23.324	0.001	0.004
24.324	0.001	0.005
25.324	0.001	0.005
26.324	0.001	0.005
27.324	0.001	0.005
28.324	0.001	0.005
29.324	0.001	0.004
30.324	0.001	0.004
31.324	0.001	0.004
32.324	0.001	0.005
33.324	0.001	0.005
34.324	0.001	0.004
35.324	0.001	0.004
36.324	0.001	0.004
37.324	0.001	0.006
38.324	0.001	0.005
39.324	0.001	0.004
40.324	0.001	0.004
41.324	0.001	0.005
42.324	0.001	0.004
43.324	0.001	0.006
44.324	0.001	0.005
45.324	0.001	0.005
