0.274	0.001	-0.000
4.274	0.001	-0.000
8.274	0.001	-0.000
12.274	0.035	0.619
16.274	0.319	6.079
20.274	0.320	6.084
24.274	0.517	9.890
28.274	0.763	14.732
32.274	0.762	14.722
36.274	0.782	15.098
40.274	0.782	15.107
44.274	0.782	15.100
48.274	1.063	20.700
52.274	1.063	20.701
56.274	1.119	21.795
60.274	1.119	21.784
64.274	1.577	31.010
68.274	1.751	34.450
72.274	1.888	37.180
76.274	1.907	37.540
80.274	2.031	40.050
84.274	2.316	45.830
88.274	2.543	50.440
92.274	2.783	55.330
96.274	2.849	56.640
100.274	2.849	56.650
104.274	2.849	56.650
108.274	2.848	56.650
