0.179	0.001	0.001
1.179	0.001	0.001
2.179	0.001	0.002
3.179	0.001	-0.000
4.179	0.001	0.000
5.179	0.001	0.000
6.179	0.001	0.002
7.179	0.001	0.000
8.179	0.000	0.000
9.179	0.001	0.000
10.179	0.000	0.001
11.179	0.000	0.001
12.179	0.001	0.002
13.179	0.000	0.000
14.179	0.000	0.000
15.179	0.000	0.001
16.179	0.001	-0.000
17.179	0.000	0.000
18.179	0.000	0.000
19.179	0.000	0.001
20.179	0.001	0.001
21.179	0.000	0.000
22.179	0.000	0.000
23.179	0.000	0.000
24.179	0.000	0.002
25.179	0.000	0.001
26.179	0.000	0.002
27.179	0.000	0.001
28.179	0.000	0.000
29.179	0.000	0.001
30.179	0.000	0.002
31.179	0.000	0.000
32.179	0.000	0.002
33.179	0.000	0.000
34.179	0.000	0.000
35.179	0.000	0.000
36.179	0.000	0.000
37.179	0.000	0.000
38.179	0.000	0.000
39.179	0.000	0.000
40.179	0.000	0.000
41.179	0.000	0.000
42.179	0.000	0.001
43.179	0.000	0.000
44.179	0.000	0.000
45.179	0.000	0.000
46.179	0.000	0.000
47.179	0.000	0.000
48.179	0.000	0.001
49.179	-0.000	0.002
50.179	-0.000	0.002
51.179	-0.000	0.002
52.179	0.000	0.001
53.179	-0.000	0.000
54.179	0.000	0.000
55.179	-0.000	0.000
56.179	-0.000	0.000
57.179	-0.000	0.000
58.179	-0.000	0.001
59.179	-0.000	0.002
60.179	-0.000	-0.000
